loc_type,target_type,forecast_date,mean_qs
county,wk ahead inc case,2021-07-12,46.47588578303259
county,wk ahead inc case,2021-07-19,61.71721271220626
county,wk ahead inc case,2021-07-26,73.45209947388756
county,wk ahead inc case,2021-08-02,73.19870128545294
county,wk ahead inc case,2021-08-09,61.54033675401118
county,wk ahead inc case,2021-08-16,50.959013870392255
county,wk ahead inc case,2021-08-23,45.146389695354756
county,wk ahead inc case,2021-08-30,42.05948624835235
county,wk ahead inc case,2021-09-06,39.3622675622699
county,wk ahead inc case,2021-09-13,34.95569060184764
county,wk ahead inc case,2021-09-20,37.27323476603336
county,wk ahead inc case,2021-09-27,25.974464123221672
county,wk ahead inc case,2021-10-04,19.456224608729908
county,wk ahead inc case,2021-10-11,14.772865507817826
county,wk ahead inc case,2021-10-18,12.251268953683924
national,wk ahead cum death,2020-07-05,1590.4612233695652
national,wk ahead cum death,2020-07-12,914.4607877173913
national,wk ahead cum death,2020-07-19,1384.0056587499996
national,wk ahead cum death,2020-07-26,925.1078911956521
national,wk ahead cum death,2020-08-03,434.1116392391304
national,wk ahead cum death,2020-08-09,433.29346722826085
national,wk ahead cum death,2020-08-16,600.0276931521742
national,wk ahead cum death,2020-08-23,772.0316486956511
national,wk ahead cum death,2020-08-30,975.2087789130446
national,wk ahead cum death,2020-09-06,596.2450097282615
national,wk ahead cum death,2020-09-13,94.46823788043466
national,wk ahead cum death,2020-09-20,403.4169987499997
national,wk ahead cum death,2020-09-27,190.2773862499997
national,wk ahead cum death,2020-10-04,405.08478494565236
national,wk ahead cum death,2020-10-11,596.0772833152168
national,wk ahead cum death,2020-10-18,1744.4504399999998
national,wk ahead cum death,2020-10-25,1981.9466538043482
national,wk ahead cum death,2020-11-01,3714.381473532609
national,wk ahead cum death,2020-11-09,4896.792482173914
national,wk ahead cum death,2020-11-16,6264.984622934781
national,wk ahead cum death,2020-11-23,4591.340275054349
national,wk ahead cum death,2020-11-30,8057.704988641307
national,wk ahead cum death,2020-12-07,3036.836872010871
national,wk ahead cum death,2020-12-14,2591.776039293478
national,wk ahead cum death,2020-12-21,1786.5028609782617
national,wk ahead cum death,2020-12-28,6126.297826956524
national,wk ahead cum death,2021-01-04,6382.487292391306
national,wk ahead cum death,2021-01-11,2206.3256457065218
national,wk ahead cum death,2021-01-18,1646.6813013043486
national,wk ahead cum death,2021-01-25,2151.0629041847824
national,wk ahead cum death,2021-02-01,2150.819425326088
national,wk ahead cum death,2021-02-08,5275.504123369564
national,wk ahead cum death,2021-02-15,8974.419165543475
national,wk ahead cum death,2021-02-22,1193.8348405978254
national,wk ahead cum death,2021-03-01,2668.728158206519
national,wk ahead cum death,2021-03-08,2979.257880706524
national,wk ahead cum death,2021-03-15,1841.2456878260855
national,wk ahead cum death,2021-03-22,758.9391491304332
national,wk ahead cum death,2021-03-29,562.6316898913038
national,wk ahead cum death,2021-04-05,470.1474447826057
national,wk ahead cum death,2021-04-12,929.4920802173929
national,wk ahead cum death,2021-04-19,482.62537505434585
national,wk ahead cum death,2021-04-26,498.65128179347766
national,wk ahead cum death,2021-05-03,442.5729787499995
national,wk ahead cum death,2021-05-10,617.4003455434773
national,wk ahead cum death,2021-05-17,626.0659390760849
national,wk ahead cum death,2021-05-24,694.7697096195676
national,wk ahead cum death,2021-05-31,2196.5992063586996
national,wk ahead cum death,2021-06-07,815.7957665217382
national,wk ahead cum death,2021-06-14,584.6504794021763
national,wk ahead cum death,2021-06-21,355.65068750000165
national,wk ahead cum death,2021-06-28,504.56033293478345
national,wk ahead cum death,2021-07-05,181.57219320652234
national,wk ahead cum death,2021-07-12,304.14533059782667
national,wk ahead cum death,2021-07-19,782.1260919021744
national,wk ahead cum death,2021-07-26,1876.409724293479
national,wk ahead cum death,2021-08-02,2825.6049204891287
national,wk ahead cum death,2021-08-09,3625.586361847829
national,wk ahead cum death,2021-08-16,5120.900602391306
national,wk ahead cum death,2021-08-23,7353.073712826087
national,wk ahead cum death,2021-08-30,5597.275602173913
national,wk ahead cum death,2021-09-06,4597.9749286413025
national,wk ahead cum death,2021-09-13,2029.7946178804384
national,wk ahead cum death,2021-09-20,524.1357600000023
national,wk ahead cum death,2021-09-27,1446.4056244021726
national,wk ahead cum death,2021-10-04,976.5380783333344
national,wk ahead cum death,2021-10-11,375.3462572826083
national,wk ahead cum death,2021-10-18,113.01848021739187
national,wk ahead inc case,2020-07-05,33928.834679464286
national,wk ahead inc case,2020-07-12,13264.383319642859
national,wk ahead inc case,2020-07-19,23515.330160714286
national,wk ahead inc case,2020-07-26,24824.0755625
national,wk ahead inc case,2020-08-03,24382.955505357142
national,wk ahead inc case,2020-08-09,13668.90231339286
national,wk ahead inc case,2020-08-16,22447.632099999995
national,wk ahead inc case,2020-08-23,7172.874285714287
national,wk ahead inc case,2020-08-30,6869.255856250002
national,wk ahead inc case,2020-09-06,7040.381170535715
national,wk ahead inc case,2020-09-13,23139.965454464287
national,wk ahead inc case,2020-09-20,13937.299720535715
national,wk ahead inc case,2020-09-27,16679.11613125
national,wk ahead inc case,2020-10-04,41430.42336071428
national,wk ahead inc case,2020-10-11,100825.41645446428
national,wk ahead inc case,2020-10-18,149382.5715294643
national,wk ahead inc case,2020-10-25,191551.0265830357
national,wk ahead inc case,2020-11-01,236864.1661794643
national,wk ahead inc case,2020-11-09,193788.00556785715
national,wk ahead inc case,2020-11-16,85815.76778928572
national,wk ahead inc case,2020-11-23,65688.85015446428
national,wk ahead inc case,2020-11-30,76095.06146339285
national,wk ahead inc case,2020-12-07,34424.02031071428
national,wk ahead inc case,2020-12-14,30543.96953035714
national,wk ahead inc case,2020-12-21,34505.21130089286
national,wk ahead inc case,2020-12-28,54954.39055803571
national,wk ahead inc case,2021-01-04,60482.37525089285
national,wk ahead inc case,2021-01-11,141642.58665357143
national,wk ahead inc case,2021-01-18,153884.75420624999
national,wk ahead inc case,2021-01-25,112151.37891696428
national,wk ahead inc case,2021-02-01,101438.86607678572
national,wk ahead inc case,2021-02-08,114082.01786160714
national,wk ahead inc case,2021-02-15,138065.67573303572
national,wk ahead inc case,2021-02-22,78597.26799196428
national,wk ahead inc case,2021-03-01,20159.5188375
national,wk ahead inc case,2021-03-08,17350.087480357142
national,wk ahead inc case,2021-03-15,18341.771041071428
national,wk ahead inc case,2021-03-22,19431.49512232143
national,wk ahead inc case,2021-03-29,8477.030110714284
national,wk ahead inc case,2021-04-05,11324.534717857143
national,wk ahead inc case,2021-04-12,39176.16479553571
national,wk ahead inc case,2021-04-19,61750.28887142857
national,wk ahead inc case,2021-04-26,52500.62769107143
national,wk ahead inc case,2021-05-03,41267.133300892856
national,wk ahead inc case,2021-05-10,42059.20645892857
national,wk ahead inc case,2021-05-17,46874.93719642857
national,wk ahead inc case,2021-05-24,60197.18069107143
national,wk ahead inc case,2021-05-31,18781.229763392857
national,wk ahead inc case,2021-06-07,3308.634438392857
national,wk ahead inc case,2021-06-14,5215.3823223214295
national,wk ahead inc case,2021-06-21,17010.859608035717
national,wk ahead inc case,2021-06-28,44774.16588482143
national,wk ahead inc case,2021-07-05,102696.39052857143
national,wk ahead inc case,2021-07-12,152992.82565714285
national,wk ahead inc case,2021-07-19,184911.7198607143
national,wk ahead inc case,2021-07-26,184769.06924464286
national,wk ahead inc case,2021-08-02,253875.51172500002
national,wk ahead inc case,2021-08-09,202428.35135267858
national,wk ahead inc case,2021-08-16,114735.15232142858
national,wk ahead inc case,2021-08-23,59065.99703928572
national,wk ahead inc case,2021-08-30,27209.177754464294
national,wk ahead inc case,2021-09-06,78899.96619375
national,wk ahead inc case,2021-09-13,54010.47830982143
national,wk ahead inc case,2021-09-20,87561.64395
national,wk ahead inc case,2021-09-27,50405.015412500004
national,wk ahead inc case,2021-10-04,42478.22298333333
national,wk ahead inc case,2021-10-11,20248.82437678571
national,wk ahead inc case,2021-10-18,18907.747485714273
national,wk ahead inc death,2020-07-05,744.5209261413044
national,wk ahead inc death,2020-07-12,450.01439951086957
national,wk ahead inc death,2020-07-19,537.0429288043479
national,wk ahead inc death,2020-07-26,365.540176576087
national,wk ahead inc death,2020-08-03,252.97181282608696
national,wk ahead inc death,2020-08-09,218.41910918478263
national,wk ahead inc death,2020-08-16,299.16354766304346
national,wk ahead inc death,2020-08-23,334.40635402173916
national,wk ahead inc death,2020-08-30,336.1132151630435
national,wk ahead inc death,2020-09-06,214.28641489130436
national,wk ahead inc death,2020-09-13,72.81159222826086
national,wk ahead inc death,2020-09-20,146.00402451086956
national,wk ahead inc death,2020-09-27,101.11902364130435
national,wk ahead inc death,2020-10-04,227.2874694021739
national,wk ahead inc death,2020-10-11,348.45093309782607
national,wk ahead inc death,2020-10-18,787.8057741304348
national,wk ahead inc death,2020-10-25,1014.9612432065218
national,wk ahead inc death,2020-11-01,1590.1959424456522
national,wk ahead inc death,2020-11-09,2161.816308641304
national,wk ahead inc death,2020-11-16,2852.807754673913
national,wk ahead inc death,2020-11-23,2090.0628443478263
national,wk ahead inc death,2020-11-30,2670.034831793478
national,wk ahead inc death,2020-12-07,846.3547892391305
national,wk ahead inc death,2020-12-14,775.5684145108696
national,wk ahead inc death,2020-12-21,811.1801986956523
national,wk ahead inc death,2020-12-28,1674.4698311413042
national,wk ahead inc death,2021-01-04,1236.0029923369566
national,wk ahead inc death,2021-01-11,456.16378809782617
national,wk ahead inc death,2021-01-18,660.188115
national,wk ahead inc death,2021-01-25,915.2734426086956
national,wk ahead inc death,2021-02-01,1671.0166372282608
national,wk ahead inc death,2021-02-08,3394.5644771195653
national,wk ahead inc death,2021-02-15,4088.3960717391305
national,wk ahead inc death,2021-02-22,846.604767173913
national,wk ahead inc death,2021-03-01,1412.6722155978262
national,wk ahead inc death,2021-03-08,1405.8845776086955
national,wk ahead inc death,2021-03-15,711.8509401630434
national,wk ahead inc death,2021-03-22,350.121489076087
national,wk ahead inc death,2021-03-29,290.81929114130435
national,wk ahead inc death,2021-04-05,323.2357649456522
national,wk ahead inc death,2021-04-12,367.8512592934783
national,wk ahead inc death,2021-04-19,211.08187657608696
national,wk ahead inc death,2021-04-26,228.80138733695654
national,wk ahead inc death,2021-05-03,201.96590494565217
national,wk ahead inc death,2021-05-10,235.75009728260872
national,wk ahead inc death,2021-05-17,300.63299320652175
national,wk ahead inc death,2021-05-24,445.65354597826087
national,wk ahead inc death,2021-05-31,747.0125036956522
national,wk ahead inc death,2021-06-07,279.8079832065217
national,wk ahead inc death,2021-06-14,227.17885250000003
national,wk ahead inc death,2021-06-21,154.10235907608697
national,wk ahead inc death,2021-06-28,159.3949285326087
national,wk ahead inc death,2021-07-05,148.3629310326087
national,wk ahead inc death,2021-07-12,288.27530869565214
national,wk ahead inc death,2021-07-19,579.260986902174
national,wk ahead inc death,2021-07-26,1181.0121720108696
national,wk ahead inc death,2021-08-02,1613.8919382065217
national,wk ahead inc death,2021-08-09,1969.1951825
national,wk ahead inc death,2021-08-16,2438.1022095652174
national,wk ahead inc death,2021-08-23,3285.07448
national,wk ahead inc death,2021-08-30,2417.3022802173914
national,wk ahead inc death,2021-09-06,1770.3346092934783
national,wk ahead inc death,2021-09-13,630.7471009782608
national,wk ahead inc death,2021-09-20,461.9178154347826
national,wk ahead inc death,2021-09-27,710.3612096195652
national,wk ahead inc death,2021-10-04,544.3572777536232
national,wk ahead inc death,2021-10-11,261.8499435869565
national,wk ahead inc death,2021-10-18,149.5946976086957
state,wk ahead cum death,2020-07-05,64.32380829677795
state,wk ahead cum death,2020-07-12,58.4186494691382
state,wk ahead cum death,2020-07-19,54.51216491653727
state,wk ahead cum death,2020-07-26,45.09711344429348
state,wk ahead cum death,2020-08-03,24.39929736607143
state,wk ahead cum death,2020-08-09,20.95807220011646
state,wk ahead cum death,2020-08-16,27.134477103066768
state,wk ahead cum death,2020-08-23,25.00820826475155
state,wk ahead cum death,2020-08-30,25.94069480007764
state,wk ahead cum death,2020-09-06,20.589358113354038
state,wk ahead cum death,2020-09-13,20.25453336956522
state,wk ahead cum death,2020-09-20,23.19190775912267
state,wk ahead cum death,2020-09-27,23.088863848990684
state,wk ahead cum death,2020-10-04,22.93523211277174
state,wk ahead cum death,2020-10-11,24.921317690217393
state,wk ahead cum death,2020-10-18,40.72515778241459
state,wk ahead cum death,2020-10-25,42.770223480201864
state,wk ahead cum death,2020-11-01,62.79405795225155
state,wk ahead cum death,2020-11-09,77.52430236898292
state,wk ahead cum death,2020-11-16,99.63178985442546
state,wk ahead cum death,2020-11-23,94.87050493206522
state,wk ahead cum death,2020-11-30,142.46278385869564
state,wk ahead cum death,2020-12-07,98.2403418798525
state,wk ahead cum death,2020-12-14,110.3171142847438
state,wk ahead cum death,2020-12-21,102.15860951184006
state,wk ahead cum death,2020-12-28,143.6059622515528
state,wk ahead cum death,2021-01-04,145.57814866556677
state,wk ahead cum death,2021-01-11,119.93029528823757
state,wk ahead cum death,2021-01-18,119.63739896447983
state,wk ahead cum death,2021-01-25,114.91904986995343
state,wk ahead cum death,2021-02-01,141.97459005920032
state,wk ahead cum death,2021-02-08,167.91749867041926
state,wk ahead cum death,2021-02-15,101.93007163237577
state,wk ahead cum death,2021-02-22,98.8421310947205
state,wk ahead cum death,2021-03-01,79.48399552697981
state,wk ahead cum death,2021-03-08,85.43901582006988
state,wk ahead cum death,2021-03-15,82.08758713412267
state,wk ahead cum death,2021-03-22,45.7502186859472
state,wk ahead cum death,2021-03-29,59.84270174883541
state,wk ahead cum death,2021-04-05,51.88917027562112
state,wk ahead cum death,2021-04-12,34.84484734763198
state,wk ahead cum death,2021-04-19,30.913149712732917
state,wk ahead cum death,2021-04-26,26.535646288819876
state,wk ahead cum death,2021-05-03,28.97906860927795
state,wk ahead cum death,2021-05-10,33.54172546875
state,wk ahead cum death,2021-05-17,35.88586151009317
state,wk ahead cum death,2021-05-24,38.11525093458851
state,wk ahead cum death,2021-05-31,33.879852430124224
state,wk ahead cum death,2021-06-07,27.290823674301237
state,wk ahead cum death,2021-06-14,23.55685305124224
state,wk ahead cum death,2021-06-21,15.17975060947205
state,wk ahead cum death,2021-06-28,16.44369776106366
state,wk ahead cum death,2021-07-05,11.288617914402176
state,wk ahead cum death,2021-07-12,19.285172480590063
state,wk ahead cum death,2021-07-19,21.841254167313668
state,wk ahead cum death,2021-07-26,38.29917397030278
state,wk ahead cum death,2021-08-02,57.81387890916149
state,wk ahead cum death,2021-08-09,83.36402337441771
state,wk ahead cum death,2021-08-16,100.05748020768634
state,wk ahead cum death,2021-08-23,98.19947866944875
state,wk ahead cum death,2021-08-30,97.86972610248446
state,wk ahead cum death,2021-09-06,82.84090785908386
state,wk ahead cum death,2021-09-13,69.68591785229037
state,wk ahead cum death,2021-09-20,71.89246880822982
state,wk ahead cum death,2021-09-27,69.78499494468167
state,wk ahead cum death,2021-10-04,44.284646511387145
state,wk ahead cum death,2021-10-11,31.70338887034161
state,wk ahead cum death,2021-10-18,27.081284374999974
state,wk ahead inc case,2020-07-05,696.9083225924745
state,wk ahead inc case,2020-07-12,478.97728207908165
state,wk ahead inc case,2020-07-19,616.1141176020408
state,wk ahead inc case,2020-07-26,540.6908471779337
state,wk ahead inc case,2020-08-03,592.5263716677296
state,wk ahead inc case,2020-08-09,483.85906484375
state,wk ahead inc case,2020-08-16,599.226618877551
state,wk ahead inc case,2020-08-23,418.2842142538265
state,wk ahead inc case,2020-08-30,403.26462448979595
state,wk ahead inc case,2020-09-06,423.92806253188775
state,wk ahead inc case,2020-09-13,547.325447385204
state,wk ahead inc case,2020-09-20,497.0911055644133
state,wk ahead inc case,2020-09-27,652.8331303252551
state,wk ahead inc case,2020-10-04,954.4469379942602
state,wk ahead inc case,2020-10-11,1628.3712212850764
state,wk ahead inc case,2020-10-18,2452.8002913105865
state,wk ahead inc case,2020-10-25,3306.165695567602
state,wk ahead inc case,2020-11-01,3785.3156163265307
state,wk ahead inc case,2020-11-09,3437.8046546237247
state,wk ahead inc case,2020-11-16,2794.2688777582907
state,wk ahead inc case,2020-11-23,2863.224200621811
state,wk ahead inc case,2020-11-30,3230.829970679209
state,wk ahead inc case,2020-12-07,2500.05430830676
state,wk ahead inc case,2020-12-14,1968.4143965082908
state,wk ahead inc case,2020-12-21,1460.2892835140308
state,wk ahead inc case,2020-12-28,1702.4089216996174
state,wk ahead inc case,2021-01-04,1556.0405607461735
state,wk ahead inc case,2021-01-11,2650.1439558035713
state,wk ahead inc case,2021-01-18,3463.4354289859693
state,wk ahead inc case,2021-01-25,2103.840145695153
state,wk ahead inc case,2021-02-01,1944.2971765306122
state,wk ahead inc case,2021-02-08,1709.1024531728317
state,wk ahead inc case,2021-02-15,1073.498056760204
state,wk ahead inc case,2021-02-22,712.5999893813776
state,wk ahead inc case,2021-03-01,613.1447214445153
state,wk ahead inc case,2021-03-08,669.6784880899235
state,wk ahead inc case,2021-03-15,691.959519276148
state,wk ahead inc case,2021-03-22,790.0660155133928
state,wk ahead inc case,2021-03-29,660.6710633769133
state,wk ahead inc case,2021-04-05,563.6373128348214
state,wk ahead inc case,2021-04-12,631.2267103954082
state,wk ahead inc case,2021-04-19,1015.8037331473214
state,wk ahead inc case,2021-04-26,865.1636328443877
state,wk ahead inc case,2021-05-03,836.693800143495
state,wk ahead inc case,2021-05-10,690.9875092633929
state,wk ahead inc case,2021-05-17,597.7777728316327
state,wk ahead inc case,2021-05-24,487.3859450414541
state,wk ahead inc case,2021-05-31,367.8654004942602
state,wk ahead inc case,2021-06-07,215.95036234056124
state,wk ahead inc case,2021-06-14,192.89085323660714
state,wk ahead inc case,2021-06-21,380.92122396364795
state,wk ahead inc case,2021-06-28,868.5462123405612
state,wk ahead inc case,2021-07-05,1794.0714996492347
state,wk ahead inc case,2021-07-12,2788.5236780452806
state,wk ahead inc case,2021-07-19,3545.09586924426
state,wk ahead inc case,2021-07-26,4392.7742464445155
state,wk ahead inc case,2021-08-02,4206.882843909439
state,wk ahead inc case,2021-08-09,3507.317667873087
state,wk ahead inc case,2021-08-16,2720.8019426498727
state,wk ahead inc case,2021-08-23,2213.821621396684
state,wk ahead inc case,2021-08-30,1987.2775357461735
state,wk ahead inc case,2021-09-06,1898.068801195791
state,wk ahead inc case,2021-09-13,1550.215147911352
state,wk ahead inc case,2021-09-20,1775.779909375
state,wk ahead inc case,2021-09-27,1218.2406720344388
state,wk ahead inc case,2021-10-04,918.2079110331632
state,wk ahead inc case,2021-10-11,599.0254615752551
state,wk ahead inc case,2021-10-18,531.7145276147959
state,wk ahead inc death,2020-07-05,28.08280314149845
state,wk ahead inc death,2020-07-12,22.33846635093168
state,wk ahead inc death,2020-07-19,18.984661149068323
state,wk ahead inc death,2020-07-26,13.21650974087733
state,wk ahead inc death,2020-08-03,11.395039933035715
state,wk ahead inc death,2020-08-09,9.351817319487578
state,wk ahead inc death,2020-08-16,11.127203175465839
state,wk ahead inc death,2020-08-23,10.8203
state,wk ahead inc death,2020-08-30,10.51841835597826
state,wk ahead inc death,2020-09-06,9.69445612189441
state,wk ahead inc death,2020-09-13,9.246442892080745
state,wk ahead inc death,2020-09-20,10.154115343555901
state,wk ahead inc death,2020-09-27,10.586074504076088
state,wk ahead inc death,2020-10-04,10.229795573563665
state,wk ahead inc death,2020-10-11,13.536163784937889
state,wk ahead inc death,2020-10-18,18.492694201281058
state,wk ahead inc death,2020-10-25,21.098617532996894
state,wk ahead inc death,2020-11-01,27.56703736898292
state,wk ahead inc death,2020-11-09,34.805059438082296
state,wk ahead inc death,2020-11-16,45.64538254852484
state,wk ahead inc death,2020-11-23,43.079456002523294
state,wk ahead inc death,2020-11-30,51.03811829386646
state,wk ahead inc death,2020-12-07,34.51055435947205
state,wk ahead inc death,2020-12-14,37.71042433715062
state,wk ahead inc death,2020-12-21,35.40271234569099
state,wk ahead inc death,2020-12-28,45.300853610248446
state,wk ahead inc death,2021-01-04,43.1372152814441
state,wk ahead inc death,2021-01-11,32.24337634704969
state,wk ahead inc death,2021-01-18,27.702129552600933
state,wk ahead inc death,2021-01-25,31.20486147903727
state,wk ahead inc death,2021-02-01,39.371726898291925
state,wk ahead inc death,2021-02-08,54.671029995147514
state,wk ahead inc death,2021-02-15,44.170149555512424
state,wk ahead inc death,2021-02-22,39.12158917798913
state,wk ahead inc death,2021-03-01,35.118842828998446
state,wk ahead inc death,2021-03-08,30.41511594332298
state,wk ahead inc death,2021-03-15,28.61680873447205
state,wk ahead inc death,2021-03-22,19.055671191770188
state,wk ahead inc death,2021-03-29,20.837637055512424
state,wk ahead inc death,2021-04-05,17.508269454580745
state,wk ahead inc death,2021-04-12,11.407461310170808
state,wk ahead inc death,2021-04-19,9.05575234666149
state,wk ahead inc death,2021-04-26,7.9546585918090065
state,wk ahead inc death,2021-05-03,9.153603842197205
state,wk ahead inc death,2021-05-10,11.47980954677795
state,wk ahead inc death,2021-05-17,11.106257689246895
state,wk ahead inc death,2021-05-24,11.653855261063665
state,wk ahead inc death,2021-05-31,10.571365580357144
state,wk ahead inc death,2021-06-07,8.31058249417702
state,wk ahead inc death,2021-06-14,7.169430200892857
state,wk ahead inc death,2021-06-21,5.877746482919255
state,wk ahead inc death,2021-06-28,5.796609735054348
state,wk ahead inc death,2021-07-05,5.1910323942158385
state,wk ahead inc death,2021-07-12,8.080783686917702
state,wk ahead inc death,2021-07-19,11.957700154309006
state,wk ahead inc death,2021-07-26,21.172035911296582
state,wk ahead inc death,2021-08-02,30.455805932647515
state,wk ahead inc death,2021-08-09,40.24347898388975
state,wk ahead inc death,2021-08-16,45.69259254755435
state,wk ahead inc death,2021-08-23,43.96708706812888
state,wk ahead inc death,2021-08-30,42.48931880046584
state,wk ahead inc death,2021-09-06,33.049701601319875
state,wk ahead inc death,2021-09-13,27.453404080939443
state,wk ahead inc death,2021-09-20,26.62864107822205
state,wk ahead inc death,2021-09-27,29.580139857336956
state,wk ahead inc death,2021-10-04,23.872125606884058
state,wk ahead inc death,2021-10-11,22.442550104813666
state,wk ahead inc death,2021-10-18,30.28240626940994
