loc_type,target_type,forecast_date,mean_qs
national,wk ahead cum death,2020-09-20,325.9727270108697
national,wk ahead cum death,2020-09-27,163.74044059782605
national,wk ahead cum death,2020-10-04,474.2234045108697
national,wk ahead cum death,2020-10-11,672.8101963586956
national,wk ahead cum death,2020-10-18,1848.4504399999998
national,wk ahead cum death,2020-10-25,2073.853392934783
national,wk ahead cum death,2020-11-01,3797.6314735326087
national,wk ahead cum death,2020-11-09,4979.042482173914
national,wk ahead cum death,2020-11-16,6345.859622934781
national,wk ahead cum death,2020-11-23,4669.564720706523
national,wk ahead cum death,2020-11-30,8151.454988641307
national,wk ahead cum death,2020-12-07,3114.9323720108714
national,wk ahead cum death,2020-12-14,2680.8140827717384
national,wk ahead cum death,2020-12-21,1914.1176001086963
national,wk ahead cum death,2020-12-28,6355.151087826089
national,wk ahead cum death,2021-01-04,6737.960118478262
national,wk ahead cum death,2021-01-11,2476.903830489131
national,wk ahead cum death,2021-01-18,1849.8798013043486
national,wk ahead cum death,2021-01-25,2378.160838967391
national,wk ahead cum death,2021-02-01,2202.7972840217403
national,wk ahead cum death,2021-02-08,5036.301558152172
national,wk ahead cum death,2021-02-15,8534.794165543475
national,wk ahead cum death,2021-02-22,1214.1676014673899
national,wk ahead cum death,2021-03-01,2413.415082119563
national,wk ahead cum death,2021-03-08,2627.6519894021753
national,wk ahead cum death,2021-03-15,1552.3692856521718
national,wk ahead cum death,2021-03-22,645.0668991304335
national,wk ahead cum death,2021-03-29,457.4773638043476
national,wk ahead cum death,2021-04-05,363.8812752898542
national,wk ahead cum death,2021-04-12,459.9982741304368
national,wk ahead cum death,2021-04-19,94.44577130434824
national,wk ahead inc case,2020-07-05,34088.084679464286
national,wk ahead inc case,2020-07-12,12998.9904625
national,wk ahead inc case,2020-07-19,23571.579625
national,wk ahead inc case,2020-07-26,24587.87913392857
national,wk ahead inc case,2020-08-03,24184.080505357142
national,wk ahead inc case,2020-08-09,13490.52731339286
national,wk ahead inc case,2020-08-16,21832.364242857137
national,wk ahead inc case,2020-08-23,7092.767142857144
national,wk ahead inc case,2020-08-30,6797.541570535715
national,wk ahead inc case,2020-09-06,6947.34545625
national,wk ahead inc case,2020-09-13,23071.208704464287
national,wk ahead inc case,2020-09-20,13908.621149107143
national,wk ahead inc case,2020-09-27,16567.99113125
national,wk ahead inc case,2020-10-04,41121.38764642857
national,wk ahead inc case,2020-10-11,100080.41645446428
national,wk ahead inc case,2020-10-18,148452.3215294643
national,wk ahead inc case,2020-10-25,190362.6515830357
national,wk ahead inc case,2020-11-01,235290.6661794643
national,wk ahead inc case,2020-11-09,191210.38056785715
national,wk ahead inc case,2020-11-16,83063.42850357143
national,wk ahead inc case,2020-11-23,62071.243011607134
national,wk ahead inc case,2020-11-30,73039.97217767857
national,wk ahead inc case,2020-12-07,32932.27031071428
national,wk ahead inc case,2020-12-14,30253.737387499994
national,wk ahead inc case,2020-12-21,34361.711300892865
national,wk ahead inc case,2020-12-28,53547.497700892854
national,wk ahead inc case,2021-01-04,58805.21453660714
national,wk ahead inc case,2021-01-11,140200.765225
national,wk ahead inc case,2021-01-18,152639.78652767857
national,wk ahead inc case,2021-01-25,111936.4503455357
national,wk ahead inc case,2021-02-01,101463.25893392858
national,wk ahead inc case,2021-02-08,113955.01786160714
national,wk ahead inc case,2021-02-15,138127.05073303572
national,wk ahead inc case,2021-02-22,78829.01799196428
national,wk ahead inc case,2021-03-01,20148.947408928572
national,wk ahead inc case,2021-03-08,17343.587480357142
national,wk ahead inc case,2021-03-15,18247.021041071428
national,wk ahead inc case,2021-03-22,19144.79869375
national,wk ahead inc case,2021-03-29,8424.290039285714
national,wk ahead inc case,2021-04-05,8269.597491666666
national,wk ahead inc case,2021-04-12,11631.044467857142
national,wk ahead inc case,2021-04-19,21222.735453571422
national,wk ahead inc death,2020-07-05,750.314404402174
national,wk ahead inc death,2020-07-12,455.3544103804348
national,wk ahead inc death,2020-07-19,545.5864070652174
national,wk ahead inc death,2020-07-26,372.08908961956524
national,wk ahead inc death,2020-08-03,247.26161717391304
national,wk ahead inc death,2020-08-09,219.10932657608697
national,wk ahead inc death,2020-08-16,298.7070259239131
national,wk ahead inc death,2020-08-23,334.8357018478261
national,wk ahead inc death,2020-08-30,338.4764869021739
national,wk ahead inc death,2020-09-06,219.57989315217392
national,wk ahead inc death,2020-09-13,74.63741831521739
national,wk ahead inc death,2020-09-20,151.8860571195652
national,wk ahead inc death,2020-09-27,104.75531711956522
national,wk ahead inc death,2020-10-04,222.76537157608698
national,wk ahead inc death,2020-10-11,339.17573744565215
national,wk ahead inc death,2020-10-18,779.0557741304348
national,wk ahead inc death,2020-10-25,1005.0427649456522
national,wk ahead inc death,2020-11-01,1581.3209424456522
national,wk ahead inc death,2020-11-09,2160.816308641304
national,wk ahead inc death,2020-11-16,2851.432754673913
national,wk ahead inc death,2020-11-23,2091.763931304348
national,wk ahead inc death,2020-11-30,2682.1217883152176
national,wk ahead inc death,2020-12-07,844.3382348913044
national,wk ahead inc death,2020-12-14,787.0466753804347
national,wk ahead inc death,2020-12-21,847.496687826087
national,wk ahead inc death,2020-12-28,1728.324820271739
national,wk ahead inc death,2021-01-04,1315.1783401630435
national,wk ahead inc death,2021-01-11,476.6097011413044
national,wk ahead inc death,2021-01-18,660.9598541304348
national,wk ahead inc death,2021-01-25,927.102214347826
national,wk ahead inc death,2021-02-01,1682.9277676630436
national,wk ahead inc death,2021-02-08,3389.8144771195653
national,wk ahead inc death,2021-02-15,4062.6460717391305
national,wk ahead inc death,2021-02-22,824.354767173913
national,wk ahead inc death,2021-03-01,1401.004454728261
national,wk ahead inc death,2021-03-08,1400.0693602173912
national,wk ahead inc death,2021-03-15,725.4308423369565
national,wk ahead inc death,2021-03-22,353.9894673369566
national,wk ahead inc death,2021-03-29,293.06217157608694
national,wk ahead inc death,2021-04-05,285.74532152173913
national,wk ahead inc death,2021-04-12,346.8955082608696
national,wk ahead inc death,2021-04-19,93.65981478260869
state,wk ahead cum death,2020-07-05,64.55140107628105
state,wk ahead cum death,2020-07-12,58.03128960888976
state,wk ahead cum death,2020-07-19,53.95225633734472
state,wk ahead cum death,2020-07-26,44.95278211665372
state,wk ahead cum death,2020-08-03,22.869743212344723
state,wk ahead cum death,2020-08-09,18.77604308520963
state,wk ahead cum death,2020-08-16,25.008250977290373
state,wk ahead cum death,2020-08-23,23.049658769409934
state,wk ahead cum death,2020-08-30,24.650016422748447
state,wk ahead cum death,2020-09-06,18.202958074534163
state,wk ahead cum death,2020-09-13,20.77089691770187
state,wk ahead cum death,2020-09-20,23.42561020477485
state,wk ahead cum death,2020-09-27,23.974435277562115
state,wk ahead cum death,2020-10-04,23.650877687305904
state,wk ahead cum death,2020-10-11,25.720994126552796
state,wk ahead cum death,2020-10-18,42.008895554153725
state,wk ahead cum death,2020-10-25,43.768876042313664
state,wk ahead cum death,2020-11-01,64.10239917895963
state,wk ahead cum death,2020-11-09,78.6003493410326
state,wk ahead cum death,2020-11-16,100.99777413237578
state,wk ahead cum death,2020-11-23,95.09677802989131
state,wk ahead cum death,2020-11-30,143.9574618478261
state,wk ahead cum death,2020-12-07,100.11056684103262
state,wk ahead cum death,2020-12-14,113.18084448660714
state,wk ahead cum death,2020-12-21,105.33506486898291
state,wk ahead cum death,2020-12-28,147.86850805900622
state,wk ahead cum death,2021-01-04,152.0769093410326
state,wk ahead cum death,2021-01-11,122.73786632861025
state,wk ahead cum death,2021-01-18,113.11312761354814
state,wk ahead cum death,2021-01-25,111.42308325504659
state,wk ahead cum death,2021-02-01,132.56651630143634
state,wk ahead cum death,2021-02-08,159.69947440799692
state,wk ahead cum death,2021-02-15,93.433520001941
state,wk ahead cum death,2021-02-22,95.96474852484472
state,wk ahead cum death,2021-03-01,69.20394059685559
state,wk ahead cum death,2021-03-08,74.13520390236802
state,wk ahead cum death,2021-03-15,68.15009334530279
state,wk ahead cum death,2021-03-22,39.043616783773295
state,wk ahead cum death,2021-03-29,48.236612463121126
state,wk ahead cum death,2021-04-05,36.07065239906832
state,wk ahead cum death,2021-04-12,13.546330968555901
state,wk ahead cum death,2021-04-19,7.092670834627332
state,wk ahead inc case,2020-07-05,702.5073245057398
state,wk ahead inc case,2020-07-12,476.3356105229592
state,wk ahead inc case,2020-07-19,611.9974466836735
state,wk ahead inc case,2020-07-26,536.4966947544643
state,wk ahead inc case,2020-08-03,588.1893971779336
state,wk ahead inc case,2020-08-09,472.0294156090561
state,wk ahead inc case,2020-08-16,593.2053044642857
state,wk ahead inc case,2020-08-23,417.3430816007653
state,wk ahead inc case,2020-08-30,402.39698099489794
state,wk ahead inc case,2020-09-06,423.8199573022959
state,wk ahead inc case,2020-09-13,547.17443781887755
state,wk ahead inc case,2020-09-20,497.16542252869897
state,wk ahead inc case,2020-09-27,651.8773969068877
state,wk ahead inc case,2020-10-04,952.0049603156888
state,wk ahead inc case,2020-10-11,1615.2402085299746
state,wk ahead inc case,2020-10-18,2436.22471796875
state,wk ahead inc case,2020-10-25,3289.5508664859694
state,wk ahead inc case,2020-11-01,3758.6234594387756
state,wk ahead inc case,2020-11-09,3391.7756367665816
state,wk ahead inc case,2020-11-16,2739.927359901148
state,wk ahead inc case,2020-11-23,2784.229243989158
state,wk ahead inc case,2020-11-30,3152.689345679209
state,wk ahead inc case,2020-12-07,2423.415814046556
state,wk ahead inc case,2020-12-14,1903.5339755899236
state,wk ahead inc case,2020-12-21,1468.8697688456634
state,wk ahead inc case,2020-12-28,1690.9613872608418
state,wk ahead inc case,2021-01-04,1535.0671270727041
state,wk ahead inc case,2021-01-11,2619.9362459821427
state,wk ahead inc case,2021-01-18,3426.327787404337
state,wk ahead inc case,2021-01-25,2099.1586444196428
state,wk ahead inc case,2021-02-01,1947.0360649234694
state,wk ahead inc case,2021-02-08,1708.1548205197705
state,wk ahead inc case,2021-02-15,1074.0618093112246
state,wk ahead inc case,2021-02-22,714.6621507334183
state,wk ahead inc case,2021-03-01,613.1291863679847
state,wk ahead inc case,2021-03-08,670.4411679368623
state,wk ahead inc case,2021-03-15,692.0706806281888
state,wk ahead inc case,2021-03-22,787.1486303093112
state,wk ahead inc case,2021-03-29,658.6777834024234
state,wk ahead inc case,2021-04-05,498.125234332483
state,wk ahead inc case,2021-04-12,362.0943933354592
state,wk ahead inc case,2021-04-19,460.9109597576531
state,wk ahead inc death,2020-07-05,28.214893397709627
state,wk ahead inc death,2020-07-12,22.466631141304347
state,wk ahead inc death,2020-07-19,19.144477142857145
state,wk ahead inc death,2020-07-26,13.423315641498448
state,wk ahead inc death,2020-08-03,11.385311089868013
state,wk ahead inc death,2020-08-09,9.350392241847826
state,wk ahead inc death,2020-08-16,11.11080216614907
state,wk ahead inc death,2020-08-23,10.80778078416149
state,wk ahead inc death,2020-08-30,10.476466104425466
state,wk ahead inc death,2020-09-06,9.747554142080746
state,wk ahead inc death,2020-09-13,9.259916688664596
state,wk ahead inc death,2020-09-20,10.249598456909938
state,wk ahead inc death,2020-09-27,10.633945816187888
state,wk ahead inc death,2020-10-04,10.340427172942547
state,wk ahead inc death,2020-10-11,13.619382729037268
state,wk ahead inc death,2020-10-18,18.537059302212732
state,wk ahead inc death,2020-10-25,21.146404023680123
state,wk ahead inc death,2020-11-01,27.459186049107142
state,wk ahead inc death,2020-11-09,34.77591211665373
state,wk ahead inc death,2020-11-16,45.621605374611804
state,wk ahead inc death,2020-11-23,43.10731411587733
state,wk ahead inc death,2020-11-30,51.2887005920031
state,wk ahead inc death,2020-12-07,34.66521720885093
state,wk ahead inc death,2020-12-14,38.3430384675854
state,wk ahead inc death,2020-12-21,36.49433249320652
state,wk ahead inc death,2020-12-28,46.595384666149066
state,wk ahead inc death,2021-01-04,44.79496547554348
state,wk ahead inc death,2021-01-11,32.80237789984472
state,wk ahead inc death,2021-01-18,27.606357619371117
state,wk ahead inc death,2021-01-25,31.43048822593168
state,wk ahead inc death,2021-02-01,39.69619661878882
state,wk ahead inc death,2021-02-08,54.605035429930126
state,wk ahead inc death,2021-02-15,43.82393235830745
state,wk ahead inc death,2021-02-22,38.38961402270963
state,wk ahead inc death,2021-03-01,34.75326577154503
state,wk ahead inc death,2021-03-08,29.808424173136647
state,wk ahead inc death,2021-03-15,28.140257686335403
state,wk ahead inc death,2021-03-22,18.472635477484474
state,wk ahead inc death,2021-03-29,20.082823002717394
state,wk ahead inc death,2021-04-05,17.199192076863355
state,wk ahead inc death,2021-04-12,9.870222402950311
state,wk ahead inc death,2021-04-19,6.879526424689441
