loc_type,target_type,forecast_date,mean_qs
county,wk ahead inc case,2021-07-12,46.47588578303259
county,wk ahead inc case,2021-07-19,61.71721271220626
county,wk ahead inc case,2021-07-26,73.45209947388756
county,wk ahead inc case,2021-08-02,73.19870128545294
county,wk ahead inc case,2021-08-09,61.54033675401118
county,wk ahead inc case,2021-08-16,50.959013870392255
county,wk ahead inc case,2021-08-23,45.146389695354756
county,wk ahead inc case,2021-08-30,42.05948624835235
county,wk ahead inc case,2021-09-06,39.3622675622699
county,wk ahead inc case,2021-09-13,31.66216336795297
county,wk ahead inc case,2021-09-20,31.72471828496432
county,wk ahead inc case,2021-09-27,17.916189457297396
national,wk ahead cum death,2020-07-05,1615.1663755434786
national,wk ahead cum death,2020-07-12,926.687581195652
national,wk ahead cum death,2020-07-19,1422.9350065760866
national,wk ahead cum death,2020-07-26,962.5370759782606
national,wk ahead cum death,2020-08-03,405.0787261956522
national,wk ahead cum death,2020-08-09,417.9608041847828
national,wk ahead cum death,2020-08-16,566.8741714130437
national,wk ahead cum death,2020-08-23,731.6620834782599
national,wk ahead cum death,2020-08-30,905.371800652175
national,wk ahead cum death,2020-09-06,534.0597162500007
national,wk ahead cum death,2020-09-13,119.07289005434767
national,wk ahead cum death,2020-09-20,377.23106396739104
national,wk ahead cum death,2020-09-27,179.33464711956472
national,wk ahead cum death,2020-10-04,415.71008929347835
national,wk ahead cum death,2020-10-11,599.8653267934777
national,wk ahead cum death,2020-10-18,1744.2004399999998
national,wk ahead cum death,2020-10-25,1972.5173059782614
national,wk ahead cum death,2020-11-01,3700.756473532609
national,wk ahead cum death,2020-11-09,4886.417482173914
national,wk ahead cum death,2020-11-16,6260.359622934781
national,wk ahead cum death,2020-11-23,4596.595709836958
national,wk ahead cum death,2020-11-30,8085.954988641307
national,wk ahead cum death,2020-12-07,3071.9323720108714
national,wk ahead cum death,2020-12-14,2646.1347349456514
national,wk ahead cum death,2020-12-21,1884.6393392391312
national,wk ahead cum death,2020-12-28,6314.955435652176
national,wk ahead cum death,2021-01-04,6682.264466304349
national,wk ahead cum death,2021-01-11,2437.7060804891307
national,wk ahead cum death,2021-01-18,1820.8852360869573
national,wk ahead cum death,2021-01-25,2346.74779548913
national,wk ahead cum death,2021-02-01,2195.378805760871
national,wk ahead cum death,2021-02-08,5071.610503804347
national,wk ahead cum death,2021-02-15,8599.044165543475
national,wk ahead cum death,2021-02-22,1206.6909166847815
national,wk ahead cum death,2021-03-01,2443.3001690760843
national,wk ahead cum death,2021-03-08,2667.3259024456534
national,wk ahead cum death,2021-03-15,1574.3149378260848
national,wk ahead cum death,2021-03-22,643.7138556521728
national,wk ahead cum death,2021-03-29,450.65922250000006
national,wk ahead cum death,2021-04-05,475.6927926086941
national,wk ahead cum death,2021-04-12,749.7391019565235
national,wk ahead cum death,2021-04-19,415.1106467934777
national,wk ahead cum death,2021-04-26,421.1430861413029
national,wk ahead cum death,2021-05-03,405.54716353260824
national,wk ahead cum death,2021-05-10,484.4988998913039
national,wk ahead cum death,2021-05-17,406.75752603260713
national,wk ahead cum death,2021-05-24,560.0548074456526
national,wk ahead cum death,2021-05-31,1977.9742063586998
national,wk ahead cum death,2021-06-07,657.5426252173905
national,wk ahead cum death,2021-06-14,490.233642445654
national,wk ahead cum death,2021-06-21,296.183089673915
national,wk ahead cum death,2021-06-28,387.56615902173957
national,wk ahead cum death,2021-07-05,218.34589972826126
national,wk ahead cum death,2021-07-12,356.1842545108702
national,wk ahead cum death,2021-07-19,906.0244288586949
national,wk ahead cum death,2021-07-26,2056.3583655978273
national,wk ahead cum death,2021-08-02,3006.4799204891287
national,wk ahead cum death,2021-08-09,3792.2113618478284
national,wk ahead cum death,2021-08-16,5238.025602391306
national,wk ahead cum death,2021-08-23,7378.073712826087
national,wk ahead cum death,2021-08-30,5497.400602173913
national,wk ahead cum death,2021-09-06,4404.4749286413025
national,wk ahead cum death,2021-09-13,1749.7549312318877
national,wk ahead cum death,2021-09-20,180.57002010869633
national,wk ahead cum death,2021-09-27,215.08646108695814
national,wk ahead inc case,2020-07-05,33928.834679464286
national,wk ahead inc case,2020-07-12,13264.383319642859
national,wk ahead inc case,2020-07-19,23515.330160714286
national,wk ahead inc case,2020-07-26,24824.0755625
national,wk ahead inc case,2020-08-03,24382.955505357142
national,wk ahead inc case,2020-08-09,13668.90231339286
national,wk ahead inc case,2020-08-16,22447.632099999995
national,wk ahead inc case,2020-08-23,7172.874285714287
national,wk ahead inc case,2020-08-30,6869.255856250002
national,wk ahead inc case,2020-09-06,7040.381170535715
national,wk ahead inc case,2020-09-13,23139.965454464287
national,wk ahead inc case,2020-09-20,13937.299720535715
national,wk ahead inc case,2020-09-27,16679.11613125
national,wk ahead inc case,2020-10-04,41430.42336071428
national,wk ahead inc case,2020-10-11,100825.41645446428
national,wk ahead inc case,2020-10-18,149382.5715294643
national,wk ahead inc case,2020-10-25,191551.0265830357
national,wk ahead inc case,2020-11-01,236864.1661794643
national,wk ahead inc case,2020-11-09,193788.00556785715
national,wk ahead inc case,2020-11-16,85815.76778928572
national,wk ahead inc case,2020-11-23,65688.85015446428
national,wk ahead inc case,2020-11-30,76095.06146339285
national,wk ahead inc case,2020-12-07,34424.02031071428
national,wk ahead inc case,2020-12-14,30543.96953035714
national,wk ahead inc case,2020-12-21,34505.21130089286
national,wk ahead inc case,2020-12-28,54954.39055803571
national,wk ahead inc case,2021-01-04,60482.37525089285
national,wk ahead inc case,2021-01-11,141642.58665357143
national,wk ahead inc case,2021-01-18,153884.75420624999
national,wk ahead inc case,2021-01-25,112151.37891696428
national,wk ahead inc case,2021-02-01,101438.86607678572
national,wk ahead inc case,2021-02-08,114082.01786160714
national,wk ahead inc case,2021-02-15,138065.67573303572
national,wk ahead inc case,2021-02-22,78597.26799196428
national,wk ahead inc case,2021-03-01,20159.5188375
national,wk ahead inc case,2021-03-08,17350.087480357142
national,wk ahead inc case,2021-03-15,18341.771041071428
national,wk ahead inc case,2021-03-22,19431.49512232143
national,wk ahead inc case,2021-03-29,8477.030110714284
national,wk ahead inc case,2021-04-05,11324.534717857143
national,wk ahead inc case,2021-04-12,39176.16479553571
national,wk ahead inc case,2021-04-19,61750.28887142857
national,wk ahead inc case,2021-04-26,52500.62769107143
national,wk ahead inc case,2021-05-03,41267.133300892856
national,wk ahead inc case,2021-05-10,42059.20645892857
national,wk ahead inc case,2021-05-17,46874.93719642857
national,wk ahead inc case,2021-05-24,60197.18069107143
national,wk ahead inc case,2021-05-31,18781.229763392857
national,wk ahead inc case,2021-06-07,3308.634438392857
national,wk ahead inc case,2021-06-14,5215.3823223214295
national,wk ahead inc case,2021-06-21,17010.859608035717
national,wk ahead inc case,2021-06-28,44774.16588482143
national,wk ahead inc case,2021-07-05,102696.39052857143
national,wk ahead inc case,2021-07-12,152992.82565714285
national,wk ahead inc case,2021-07-19,184911.7198607143
national,wk ahead inc case,2021-07-26,184769.06924464286
national,wk ahead inc case,2021-08-02,253875.51172500002
national,wk ahead inc case,2021-08-09,202428.35135267858
national,wk ahead inc case,2021-08-16,114735.15232142858
national,wk ahead inc case,2021-08-23,59065.99703928572
national,wk ahead inc case,2021-08-30,27209.177754464294
national,wk ahead inc case,2021-09-06,78899.96619375
national,wk ahead inc case,2021-09-13,39128.518286904764
national,wk ahead inc case,2021-09-20,59702.431848214284
national,wk ahead inc case,2021-09-27,23858.577571428577
national,wk ahead inc death,2020-07-05,748.2165783152174
national,wk ahead inc death,2020-07-12,454.8404864673913
national,wk ahead inc death,2020-07-19,545.0103201086957
national,wk ahead inc death,2020-07-26,371.70865483695655
national,wk ahead inc death,2020-08-03,247.9228997826087
national,wk ahead inc death,2020-08-09,221.12019614130438
national,wk ahead inc death,2020-08-16,299.38637375
national,wk ahead inc death,2020-08-23,336.52048445652173
national,wk ahead inc death,2020-08-30,341.99822603260867
national,wk ahead inc death,2020-09-06,217.55271923913045
national,wk ahead inc death,2020-09-13,72.48462483695651
national,wk ahead inc death,2020-09-20,151.0909810326087
national,wk ahead inc death,2020-09-27,103.15749103260869
national,wk ahead inc death,2020-10-04,221.25993679347826
national,wk ahead inc death,2020-10-11,339.17030266304346
national,wk ahead inc death,2020-10-18,778.6807741304348
national,wk ahead inc death,2020-10-25,1007.4884171195652
national,wk ahead inc death,2020-11-01,1585.9459424456522
national,wk ahead inc death,2020-11-09,2165.066308641304
national,wk ahead inc death,2020-11-16,2858.557754673913
national,wk ahead inc death,2020-11-23,2099.225887826087
national,wk ahead inc death,2020-11-30,2692.398962228261
national,wk ahead inc death,2020-12-07,851.1860609782609
national,wk ahead inc death,2020-12-14,786.7695014673914
national,wk ahead inc death,2020-12-21,840.9586443478262
national,wk ahead inc death,2020-12-28,1725.2922115760869
national,wk ahead inc death,2021-01-04,1305.080514076087
national,wk ahead inc death,2021-01-11,474.8325272282609
national,wk ahead inc death,2021-01-18,661.688115
national,wk ahead inc death,2021-01-25,925.7054752173913
national,wk ahead inc death,2021-02-01,1683.096245923913
national,wk ahead inc death,2021-02-08,3393.1894771195653
national,wk ahead inc death,2021-02-15,4062.6460717391305
national,wk ahead inc death,2021-02-22,826.338462826087
national,wk ahead inc death,2021-03-01,1399.1240199456522
national,wk ahead inc death,2021-03-08,1394.7269689130435
national,wk ahead inc death,2021-03-15,717.278364076087
national,wk ahead inc death,2021-03-22,347.34291298913047
national,wk ahead inc death,2021-03-29,286.0095085326087
national,wk ahead inc death,2021-04-05,327.9803301630435
national,wk ahead inc death,2021-04-12,372.51973755434784
national,wk ahead inc death,2021-04-19,215.81197440217392
national,wk ahead inc death,2021-04-26,235.38834385869566
national,wk ahead inc death,2021-05-03,202.42242668478264
national,wk ahead inc death,2021-05-10,254.02967336956524
national,wk ahead inc death,2021-05-17,314.3251997282609
national,wk ahead inc death,2021-05-24,465.4937742391304
national,wk ahead inc death,2021-05-31,768.7625036956522
national,wk ahead inc death,2021-06-07,278.18567885869567
national,wk ahead inc death,2021-06-14,228.94131989130437
national,wk ahead inc death,2021-06-21,153.44392429347826
national,wk ahead inc death,2021-06-28,158.94478722826088
national,wk ahead inc death,2021-07-05,146.8787353804348
national,wk ahead inc death,2021-07-12,282.20048260869567
national,wk ahead inc death,2021-07-19,576.3425086413043
national,wk ahead inc death,2021-07-26,1174.2621720108696
national,wk ahead inc death,2021-08-02,1605.8919382065217
national,wk ahead inc death,2021-08-09,1954.9451825
national,wk ahead inc death,2021-08-16,2388.6022095652174
national,wk ahead inc death,2021-08-23,3192.94948
national,wk ahead inc death,2021-08-30,2292.4272802173914
national,wk ahead inc death,2021-09-06,1676.7096092934783
national,wk ahead inc death,2021-09-13,697.0956018840579
national,wk ahead inc death,2021-09-20,105.56064532608696
national,wk ahead inc death,2021-09-27,217.62993934782608
state,wk ahead cum death,2020-07-05,65.03139758249223
state,wk ahead cum death,2020-07-12,58.67873972534938
state,wk ahead cum death,2020-07-19,55.15842520380435
state,wk ahead cum death,2020-07-26,46.08136538528726
state,wk ahead cum death,2020-08-03,24.06008385675466
state,wk ahead cum death,2020-08-09,20.137786679930123
state,wk ahead cum death,2020-08-16,26.291631994371116
state,wk ahead cum death,2020-08-23,23.97570981754658
state,wk ahead cum death,2020-08-30,25.401469062500002
state,wk ahead cum death,2020-09-06,19.50230027173913
state,wk ahead cum death,2020-09-13,20.114018229813666
state,wk ahead cum death,2020-09-20,22.659883302600935
state,wk ahead cum death,2020-09-27,22.822155386257766
state,wk ahead cum death,2020-10-04,22.698611382958077
state,wk ahead cum death,2020-10-11,24.851862333074536
state,wk ahead cum death,2020-10-18,40.746222029309
state,wk ahead cum death,2020-10-25,42.88236944293479
state,wk ahead cum death,2020-11-01,62.704948480201864
state,wk ahead cum death,2020-11-09,77.40079965159161
state,wk ahead cum death,2020-11-16,99.54920056871117
state,wk ahead cum death,2020-11-23,94.98015807647516
state,wk ahead cum death,2020-11-30,142.96724814440992
state,wk ahead cum death,2020-12-07,99.0684668798525
state,wk ahead cum death,2020-12-14,111.70550714188664
state,wk ahead cum death,2020-12-21,104.22760194196428
state,wk ahead cum death,2020-12-28,147.47911791925466
state,wk ahead cum death,2021-01-04,150.69227502426241
state,wk ahead cum death,2021-01-11,122.34234323078417
state,wk ahead cum death,2021-01-18,115.90117982628107
state,wk ahead cum death,2021-01-25,113.87457355007764
state,wk ahead cum death,2021-02-01,137.15620166634318
state,wk ahead cum death,2021-02-08,164.00130127135094
state,wk ahead cum death,2021-02-15,97.4844988451087
state,wk ahead cum death,2021-02-22,98.94635838509316
state,wk ahead cum death,2021-03-01,73.21889711859473
state,wk ahead cum death,2021-03-08,79.46965828901398
state,wk ahead cum death,2021-03-15,74.74417214965062
state,wk ahead cum death,2021-03-22,43.706933942158386
state,wk ahead cum death,2021-03-29,54.27316118206522
state,wk ahead cum death,2021-04-05,48.66175878493789
state,wk ahead cum death,2021-04-12,30.718326190799683
state,wk ahead cum death,2021-04-19,26.479392531055897
state,wk ahead cum death,2021-04-26,22.19037843167702
state,wk ahead cum death,2021-05-03,23.51614159064441
state,wk ahead cum death,2021-05-10,28.698439948563664
state,wk ahead cum death,2021-05-17,31.203796292701863
state,wk ahead cum death,2021-05-24,33.704645732725155
state,wk ahead cum death,2021-05-31,29.877042259316767
state,wk ahead cum death,2021-06-07,23.17663598020186
state,wk ahead cum death,2021-06-14,20.56574357919255
state,wk ahead cum death,2021-06-21,14.331450143633539
state,wk ahead cum death,2021-06-28,13.334228234666144
state,wk ahead cum death,2021-07-05,11.338131113159939
state,wk ahead cum death,2021-07-12,16.410156952639753
state,wk ahead cum death,2021-07-19,20.42874407414597
state,wk ahead cum death,2021-07-26,37.75360778241459
state,wk ahead cum death,2021-08-02,57.1155405939441
state,wk ahead cum death,2021-08-09,81.0016842828028
state,wk ahead cum death,2021-08-16,100.36398195458075
state,wk ahead cum death,2021-08-23,96.83713317255435
state,wk ahead cum death,2021-08-30,95.18705413043476
state,wk ahead cum death,2021-09-06,76.68743755628883
state,wk ahead cum death,2021-09-13,48.739872481884056
state,wk ahead cum death,2021-09-20,39.08696457686336
state,wk ahead cum death,2021-09-27,19.55948576475155
state,wk ahead inc case,2020-07-05,696.9083225924745
state,wk ahead inc case,2020-07-12,478.97728207908165
state,wk ahead inc case,2020-07-19,616.1141176020408
state,wk ahead inc case,2020-07-26,540.6908471779337
state,wk ahead inc case,2020-08-03,592.5263716677296
state,wk ahead inc case,2020-08-09,483.85906484375
state,wk ahead inc case,2020-08-16,599.226618877551
state,wk ahead inc case,2020-08-23,418.2842142538265
state,wk ahead inc case,2020-08-30,403.26462448979595
state,wk ahead inc case,2020-09-06,423.92806253188775
state,wk ahead inc case,2020-09-13,547.325447385204
state,wk ahead inc case,2020-09-20,497.0911055644133
state,wk ahead inc case,2020-09-27,652.8331303252551
state,wk ahead inc case,2020-10-04,954.4469379942602
state,wk ahead inc case,2020-10-11,1628.3712212850764
state,wk ahead inc case,2020-10-18,2452.8002913105865
state,wk ahead inc case,2020-10-25,3306.165695567602
state,wk ahead inc case,2020-11-01,3785.3156163265307
state,wk ahead inc case,2020-11-09,3437.8046546237247
state,wk ahead inc case,2020-11-16,2794.2688777582907
state,wk ahead inc case,2020-11-23,2863.224200621811
state,wk ahead inc case,2020-11-30,3230.829970679209
state,wk ahead inc case,2020-12-07,2500.05430830676
state,wk ahead inc case,2020-12-14,1968.4143965082908
state,wk ahead inc case,2020-12-21,1460.2892835140308
state,wk ahead inc case,2020-12-28,1702.4089216996174
state,wk ahead inc case,2021-01-04,1556.0405607461735
state,wk ahead inc case,2021-01-11,2650.1439558035713
state,wk ahead inc case,2021-01-18,3463.4354289859693
state,wk ahead inc case,2021-01-25,2103.840145695153
state,wk ahead inc case,2021-02-01,1944.2971765306122
state,wk ahead inc case,2021-02-08,1709.1024531728317
state,wk ahead inc case,2021-02-15,1073.498056760204
state,wk ahead inc case,2021-02-22,712.5999893813776
state,wk ahead inc case,2021-03-01,613.1447214445153
state,wk ahead inc case,2021-03-08,669.6784880899235
state,wk ahead inc case,2021-03-15,691.959519276148
state,wk ahead inc case,2021-03-22,790.0660155133928
state,wk ahead inc case,2021-03-29,660.6710633769133
state,wk ahead inc case,2021-04-05,563.6373128348214
state,wk ahead inc case,2021-04-12,631.2267103954082
state,wk ahead inc case,2021-04-19,1015.8037331473214
state,wk ahead inc case,2021-04-26,865.1636328443877
state,wk ahead inc case,2021-05-03,836.693800143495
state,wk ahead inc case,2021-05-10,690.9875092633929
state,wk ahead inc case,2021-05-17,597.7777728316327
state,wk ahead inc case,2021-05-24,487.3859450414541
state,wk ahead inc case,2021-05-31,367.8654004942602
state,wk ahead inc case,2021-06-07,215.95036234056124
state,wk ahead inc case,2021-06-14,192.89085323660714
state,wk ahead inc case,2021-06-21,380.92122396364795
state,wk ahead inc case,2021-06-28,868.5462123405612
state,wk ahead inc case,2021-07-05,1794.0714996492347
state,wk ahead inc case,2021-07-12,2788.5236780452806
state,wk ahead inc case,2021-07-19,3545.09586924426
state,wk ahead inc case,2021-07-26,4392.7742464445155
state,wk ahead inc case,2021-08-02,4206.882843909439
state,wk ahead inc case,2021-08-09,3507.317667873087
state,wk ahead inc case,2021-08-16,2720.8019426498727
state,wk ahead inc case,2021-08-23,2213.821621396684
state,wk ahead inc case,2021-08-30,1987.2775357461735
state,wk ahead inc case,2021-09-06,1898.068801195791
state,wk ahead inc case,2021-09-13,1283.6679546130952
state,wk ahead inc case,2021-09-20,1279.0137806760204
state,wk ahead inc case,2021-09-27,652.6933745535715
state,wk ahead inc death,2020-07-05,28.181017427212733
state,wk ahead inc death,2020-07-12,22.46554224378882
state,wk ahead inc death,2020-07-19,19.15217395962733
state,wk ahead inc death,2020-07-26,13.407646386840062
state,wk ahead inc death,2020-08-03,11.384749948563664
state,wk ahead inc death,2020-08-09,9.393549074145962
state,wk ahead inc death,2020-08-16,11.135736172360248
state,wk ahead inc death,2020-08-23,10.848233423913044
state,wk ahead inc death,2020-08-30,10.450720180512423
state,wk ahead inc death,2020-09-06,9.740196999223603
state,wk ahead inc death,2020-09-13,9.236326820652174
state,wk ahead inc death,2020-09-20,10.235169497282609
state,wk ahead inc death,2020-09-27,10.638772679541926
state,wk ahead inc death,2020-10-04,10.33735555027174
state,wk ahead inc death,2020-10-11,13.618425236801242
state,wk ahead inc death,2020-10-18,18.558377042895962
state,wk ahead inc death,2020-10-25,21.184813573369567
state,wk ahead inc death,2020-11-01,27.554328323951864
state,wk ahead inc death,2020-11-09,34.869112233113356
state,wk ahead inc death,2020-11-16,45.74806111995342
state,wk ahead inc death,2020-11-23,43.24269358016304
state,wk ahead inc death,2020-11-30,51.45999329386646
state,wk ahead inc death,2020-12-07,34.82993285326087
state,wk ahead inc death,2020-12-14,38.26954448466615
state,wk ahead inc death,2020-12-21,36.35416673233696
state,wk ahead inc death,2020-12-28,46.526300038819876
state,wk ahead inc death,2021-01-04,44.65867490877329
state,wk ahead inc death,2021-01-11,32.83226202251553
state,wk ahead inc death,2021-01-18,27.733605290178573
state,wk ahead inc death,2021-01-25,31.480050531832298
state,wk ahead inc death,2021-02-01,39.71936179736025
state,wk ahead inc death,2021-02-08,54.62265829483696
state,wk ahead inc death,2021-02-15,43.800091713897515
state,wk ahead inc death,2021-02-22,38.636422252523296
state,wk ahead inc death,2021-03-01,34.747636889557455
state,wk ahead inc death,2021-03-08,30.101337604813665
state,wk ahead inc death,2021-03-15,28.606589208074535
state,wk ahead inc death,2021-03-22,18.895196230590063
state,wk ahead inc death,2021-03-29,20.753494974767083
state,wk ahead inc death,2021-04-05,17.513782071040374
state,wk ahead inc death,2021-04-12,11.479720044642857
state,wk ahead inc death,2021-04-19,9.131157432065217
state,wk ahead inc death,2021-04-26,7.927991472243789
state,wk ahead inc death,2021-05-03,9.197383733501553
state,wk ahead inc death,2021-05-10,11.760365835597826
state,wk ahead inc death,2021-05-17,10.985608038625777
state,wk ahead inc death,2021-05-24,11.26567552503882
state,wk ahead inc death,2021-05-31,10.387483204580745
state,wk ahead inc death,2021-06-07,8.108289598214286
state,wk ahead inc death,2021-06-14,7.22138109375
state,wk ahead inc death,2021-06-21,5.828277927018633
state,wk ahead inc death,2021-06-28,5.811032289402174
state,wk ahead inc death,2021-07-05,5.213231346079192
state,wk ahead inc death,2021-07-12,8.151294944681677
state,wk ahead inc death,2021-07-19,11.88623780958851
state,wk ahead inc death,2021-07-26,20.99792255725932
state,wk ahead inc death,2021-08-02,30.28117180997671
state,wk ahead inc death,2021-08-09,39.94108981463509
state,wk ahead inc death,2021-08-16,44.87077267177795
state,wk ahead inc death,2021-08-23,42.52661171875
state,wk ahead inc death,2021-08-30,40.16204512034162
state,wk ahead inc death,2021-09-06,31.909991585791925
state,wk ahead inc death,2021-09-13,24.49396409032091
state,wk ahead inc death,2021-09-20,25.444857272903725
state,wk ahead inc death,2021-09-27,19.592896479037268
