loc_type,target_type,forecast_date,mean_qs
national,wk ahead cum death,2021-05-31,2005.7242063586998
national,wk ahead cum death,2021-06-07,675.7871904347818
national,wk ahead cum death,2021-06-14,501.6981315760889
national,wk ahead cum death,2021-06-21,303.3113288043493
national,wk ahead cum death,2021-06-28,404.39700684782616
national,wk ahead cum death,2021-07-05,198.17192146739114
national,wk ahead cum death,2021-07-12,321.9897545108692
national,wk ahead cum death,2021-07-19,832.4397875543482
national,wk ahead cum death,2021-07-26,1052.3907908695678
national,wk ahead cum death,2021-08-02,815.7255249999961
national,wk ahead cum death,2021-08-09,353.17109130435824
national,wk ahead inc case,2020-07-05,34088.04896517857
national,wk ahead inc case,2020-07-12,13000.133319642859
national,wk ahead inc case,2020-07-19,23574.847482142857
national,wk ahead inc case,2020-07-26,24589.00413392857
national,wk ahead inc case,2020-08-03,24184.991219642856
national,wk ahead inc case,2020-08-09,13486.563027678574
national,wk ahead inc case,2020-08-16,21835.203528571423
national,wk ahead inc case,2020-08-23,7096.517142857144
national,wk ahead inc case,2020-08-30,6800.755856250002
national,wk ahead inc case,2020-09-06,6954.524027678572
national,wk ahead inc case,2020-09-13,23077.208704464287
national,wk ahead inc case,2020-09-20,13907.067577678572
national,wk ahead inc case,2020-09-27,16569.830416964287
national,wk ahead inc case,2020-10-04,41128.459075
national,wk ahead inc case,2020-10-11,100095.41645446428
national,wk ahead inc case,2020-10-18,148491.32152946427
national,wk ahead inc case,2020-10-25,190408.4015830357
national,wk ahead inc case,2020-11-01,235334.9161794643
national,wk ahead inc case,2020-11-09,191275.50556785715
national,wk ahead inc case,2020-11-16,83116.94636071428
national,wk ahead inc case,2020-11-23,62094.903725892844
national,wk ahead inc case,2020-11-30,73077.47217767857
national,wk ahead inc case,2020-12-07,32937.163167857136
national,wk ahead inc case,2020-12-14,30250.18381607142
national,wk ahead inc case,2020-12-21,34363.22915803572
national,wk ahead inc case,2020-12-28,53595.12270089285
national,wk ahead inc case,2021-01-04,58825.69667946428
national,wk ahead inc case,2021-01-11,140124.21165357143
national,wk ahead inc case,2021-01-18,152582.35795625
national,wk ahead inc case,2021-01-25,111891.71820267856
national,wk ahead inc case,2021-02-01,101429.24107678571
national,wk ahead inc case,2021-02-08,113917.51786160714
national,wk ahead inc case,2021-02-15,138092.92573303572
national,wk ahead inc case,2021-02-22,78797.26799196428
national,wk ahead inc case,2021-03-01,20140.679551785714
national,wk ahead inc case,2021-03-08,17348.49819464286
national,wk ahead inc case,2021-03-15,18260.396041071428
national,wk ahead inc case,2021-03-22,19231.04869375
national,wk ahead inc case,2021-03-29,8435.236467857141
national,wk ahead inc case,2021-04-05,11266.23114642857
national,wk ahead inc case,2021-04-12,39215.45050982143
national,wk ahead inc case,2021-04-19,61835.28887142857
national,wk ahead inc case,2021-04-26,52596.10983392857
national,wk ahead inc case,2021-05-03,41351.27615803572
national,wk ahead inc case,2021-05-10,42181.83145892857
national,wk ahead inc case,2021-05-17,47017.93719642857
national,wk ahead inc case,2021-05-24,60332.43069107143
national,wk ahead inc case,2021-05-31,19283.354763392857
national,wk ahead inc case,2021-06-07,3476.386116964286
national,wk ahead inc case,2021-06-14,5312.226036607143
national,wk ahead inc case,2021-06-21,16662.25246517857
national,wk ahead inc case,2021-06-28,44491.25517053572
national,wk ahead inc case,2021-07-05,102150.51552857143
national,wk ahead inc case,2021-07-12,150537.07565714285
national,wk ahead inc case,2021-07-19,182229.4698607143
national,wk ahead inc case,2021-07-26,148747.74890595238
national,wk ahead inc case,2021-08-02,201481.4301910714
national,wk ahead inc case,2021-08-09,148237.20865357143
national,wk ahead inc death,2020-07-05,748.2165783152174
national,wk ahead inc death,2020-07-12,454.8404864673913
national,wk ahead inc death,2020-07-19,545.0103201086957
national,wk ahead inc death,2020-07-26,371.70865483695655
national,wk ahead inc death,2020-08-03,248.00442152173915
national,wk ahead inc death,2020-08-09,221.15823961956522
national,wk ahead inc death,2020-08-16,299.4244172282609
national,wk ahead inc death,2020-08-23,336.6183105434783
national,wk ahead inc death,2020-08-30,342.1014869021739
national,wk ahead inc death,2020-09-06,217.75924097826086
national,wk ahead inc death,2020-09-13,72.43027701086956
national,wk ahead inc death,2020-09-20,151.21757885869565
national,wk ahead inc death,2020-09-27,103.22270842391303
national,wk ahead inc death,2020-10-04,221.2218933152174
national,wk ahead inc death,2020-10-11,339.1322591847826
national,wk ahead inc death,2020-10-18,778.6807741304348
national,wk ahead inc death,2020-10-25,1007.4884171195652
national,wk ahead inc death,2020-11-01,1585.6959424456522
national,wk ahead inc death,2020-11-09,2164.691308641304
national,wk ahead inc death,2020-11-16,2858.182754673913
national,wk ahead inc death,2020-11-23,2098.7748008695653
national,wk ahead inc death,2020-11-30,2691.7957013586956
national,wk ahead inc death,2020-12-07,850.7730175
national,wk ahead inc death,2020-12-14,786.2803710326087
national,wk ahead inc death,2020-12-21,840.8282095652174
national,wk ahead inc death,2020-12-28,1724.5150376630434
national,wk ahead inc death,2021-01-04,1304.3957314673914
national,wk ahead inc death,2021-01-11,474.8270924456522
national,wk ahead inc death,2021-01-18,661.9544193478262
national,wk ahead inc death,2021-01-25,925.8196056521739
national,wk ahead inc death,2021-02-01,1683.5636372282609
national,wk ahead inc death,2021-02-08,3393.9394771195653
national,wk ahead inc death,2021-02-15,4063.2710717391305
national,wk ahead inc death,2021-02-22,826.3384628260869
national,wk ahead inc death,2021-03-01,1399.2653242934782
national,wk ahead inc death,2021-03-08,1394.911751521739
national,wk ahead inc death,2021-03-15,717.3979292934782
national,wk ahead inc death,2021-03-22,347.49508690217397
national,wk ahead inc death,2021-03-29,286.2486389673913
national,wk ahead inc death,2021-04-05,328.0835910326087
national,wk ahead inc death,2021-04-12,372.8132158152174
national,wk ahead inc death,2021-04-19,215.9587135326087
national,wk ahead inc death,2021-04-26,235.68182211956523
national,wk ahead inc death,2021-05-03,202.49851364130436
national,wk ahead inc death,2021-05-10,254.54054293478262
national,wk ahead inc death,2021-05-17,314.73280842391307
national,wk ahead inc death,2021-05-24,465.4937742391304
national,wk ahead inc death,2021-05-31,769.7625036956522
national,wk ahead inc death,2021-06-07,278.85415711956523
national,wk ahead inc death,2021-06-14,229.4141459782609
national,wk ahead inc death,2021-06-21,153.7428373369565
national,wk ahead inc death,2021-06-28,159.82726548913044
national,wk ahead inc death,2021-07-05,141.19395277173913
national,wk ahead inc death,2021-07-12,269.1189608695652
national,wk ahead inc death,2021-07-19,554.34254125
national,wk ahead inc death,2021-07-26,703.5995734057971
national,wk ahead inc death,2021-08-02,593.1958595652173
national,wk ahead inc death,2021-08-09,353.17109130434784
state,wk ahead cum death,2020-07-05,65.07118795516304
state,wk ahead cum death,2020-07-12,58.71853009802019
state,wk ahead cum death,2020-07-19,55.18296402368013
state,wk ahead cum death,2020-07-26,46.11824426727484
state,wk ahead cum death,2020-08-03,24.10695885675466
state,wk ahead cum death,2020-08-09,20.17447146253882
state,wk ahead cum death,2020-08-16,26.33016072107919
state,wk ahead cum death,2020-08-23,24.02204483307453
state,wk ahead cum death,2020-08-30,25.459504776785717
state,wk ahead cum death,2020-09-06,19.52448815993789
state,wk ahead cum death,2020-09-13,20.157690590062114
state,wk ahead cum death,2020-09-20,22.717557797942547
state,wk ahead cum death,2020-09-27,22.871844827251554
state,wk ahead cum death,2020-10-04,22.761014333268633
state,wk ahead cum death,2020-10-11,24.8723930007764
state,wk ahead cum death,2020-10-18,40.728753085209625
state,wk ahead cum death,2020-10-25,42.83407635287267
state,wk ahead cum death,2020-11-01,62.62012705163043
state,wk ahead cum death,2020-11-09,77.30928179444875
state,wk ahead cum death,2020-11-16,99.4509862829969
state,wk ahead cum death,2020-11-23,94.87078307647516
state,wk ahead cum death,2020-11-30,142.84671243012423
state,wk ahead cum death,2020-12-07,98.93007402270963
state,wk ahead cum death,2020-12-14,111.54479285617236
state,wk ahead cum death,2020-12-21,104.04903051339285
state,wk ahead cum death,2020-12-28,147.28045720496894
state,wk ahead cum death,2021-01-04,150.47575716711958
state,wk ahead cum death,2021-01-11,122.1102003736413
state,wk ahead cum death,2021-01-18,115.64894768342393
state,wk ahead cum death,2021-01-25,113.6067164072205
state,wk ahead cum death,2021-02-01,136.87495166634318
state,wk ahead cum death,2021-02-08,163.70665841420808
state,wk ahead cum death,2021-02-15,97.20664558423914
state,wk ahead cum death,2021-02-22,98.63162624223602
state,wk ahead cum death,2021-03-01,73.06774125679348
state,wk ahead cum death,2021-03-08,79.14599757472827
state,wk ahead cum death,2021-03-15,74.41604714965062
state,wk ahead cum death,2021-03-22,43.36988037072981
state,wk ahead cum death,2021-03-29,53.92271475349379
state,wk ahead cum death,2021-04-05,48.30015164208075
state,wk ahead cum death,2021-04-12,30.343326190799683
state,wk ahead cum death,2021-04-19,26.088767531055897
state,wk ahead cum death,2021-04-26,21.781896288819876
state,wk ahead cum death,2021-05-03,23.0954311869177
state,wk ahead cum death,2021-05-10,28.35750438955745
state,wk ahead cum death,2021-05-17,30.781851222826088
state,wk ahead cum death,2021-05-24,33.27275093458851
state,wk ahead cum death,2021-05-31,29.61394093944099
state,wk ahead cum death,2021-06-07,22.919846966226704
state,wk ahead cum death,2021-06-14,20.025565007763976
state,wk ahead cum death,2021-06-21,13.9252556560559
state,wk ahead cum death,2021-06-28,13.25811255143633
state,wk ahead cum death,2021-07-05,10.736532704774845
state,wk ahead cum death,2021-07-12,15.615477410714286
state,wk ahead cum death,2021-07-19,19.810724858307463
state,wk ahead cum death,2021-07-26,22.442375349378867
state,wk ahead cum death,2021-08-02,19.21771439829191
state,wk ahead cum death,2021-08-09,19.639218858695664
state,wk ahead inc case,2020-07-05,702.494569403699
state,wk ahead inc case,2020-07-12,476.301809502551
state,wk ahead inc case,2020-07-19,611.9359033163265
state,wk ahead inc case,2020-07-26,536.5169064891581
state,wk ahead inc case,2020-08-03,588.2279813616071
state,wk ahead inc case,2020-08-09,472.07788499681124
state,wk ahead inc case,2020-08-16,593.2738631377551
state,wk ahead inc case,2020-08-23,417.4176989477041
state,wk ahead inc case,2020-08-30,402.48626670918367
state,wk ahead inc case,2020-09-06,423.8658756696429
state,wk ahead inc case,2020-09-13,547.2165296556122
state,wk ahead inc case,2020-09-20,497.17020569196427
state,wk ahead inc case,2020-09-27,651.9504198660715
state,wk ahead inc case,2020-10-04,952.1612103156888
state,wk ahead inc case,2020-10-11,1615.5042391422194
state,wk ahead inc case,2020-10-18,2436.9039271524234
state,wk ahead inc case,2020-10-25,3290.3678307716837
state,wk ahead inc case,2020-11-01,3759.413638010204
state,wk ahead inc case,2020-11-09,3392.938583195153
state,wk ahead inc case,2020-11-16,2740.9161991868623
state,wk ahead inc case,2020-11-23,2784.853287356505
state,wk ahead inc case,2020-11-30,3153.525442617985
state,wk ahead inc case,2020-12-07,2422.810957541454
state,wk ahead inc case,2020-12-14,1901.699473038903
state,wk ahead inc case,2020-12-21,1467.535266294643
state,wk ahead inc case,2020-12-28,1690.9215275669644
state,wk ahead inc case,2021-01-04,1534.7606857461735
state,wk ahead inc case,2021-01-11,2618.7114373086733
state,wk ahead inc case,2021-01-18,3425.5159251594387
state,wk ahead inc case,2021-01-25,2098.6219735012755
state,wk ahead inc case,2021-02-01,1946.1747766581634
state,wk ahead inc case,2021-02-08,1707.8423205197705
state,wk ahead inc case,2021-02-15,1073.7017965561224
state,wk ahead inc case,2021-02-22,714.5862578762756
state,wk ahead inc case,2021-03-01,613.3960868781888
state,wk ahead inc case,2021-03-08,671.5416143654337
state,wk ahead inc case,2021-03-15,693.5837546077806
state,wk ahead inc case,2021-03-22,789.3048803093112
state,wk ahead inc case,2021-03-29,659.0059084024234
state,wk ahead inc case,2021-04-05,561.3339958705358
state,wk ahead inc case,2021-04-12,630.9713309311225
state,wk ahead inc case,2021-04-19,1017.3330150350765
state,wk ahead inc case,2021-04-26,865.8227527423469
state,wk ahead inc case,2021-05-03,837.3685450414541
state,wk ahead inc case,2021-05-10,692.0645570950255
state,wk ahead inc case,2021-05-17,598.7071988520408
state,wk ahead inc case,2021-05-24,487.8790751434949
state,wk ahead inc case,2021-05-31,371.7338003667092
state,wk ahead inc case,2021-06-07,215.32769971301022
state,wk ahead inc case,2021-06-14,191.37584622130103
state,wk ahead inc case,2021-06-21,373.006730341199
state,wk ahead inc case,2021-06-28,860.7366256058673
state,wk ahead inc case,2021-07-05,1784.328196077806
state,wk ahead inc case,2021-07-12,2744.653943351403
state,wk ahead inc case,2021-07-19,3497.1759846779337
state,wk ahead inc case,2021-07-26,3722.3904278486393
state,wk ahead inc case,2021-08-02,3279.8366579081635
state,wk ahead inc case,2021-08-09,2446.990371619898
state,wk ahead inc death,2020-07-05,28.181017427212733
state,wk ahead inc death,2020-07-12,22.46554224378882
state,wk ahead inc death,2020-07-19,19.15217395962733
state,wk ahead inc death,2020-07-26,13.407646386840062
state,wk ahead inc death,2020-08-03,11.385623395768635
state,wk ahead inc death,2020-08-09,9.39362943128882
state,wk ahead inc death,2020-08-16,11.135445023291926
state,wk ahead inc death,2020-08-23,10.848621622670807
state,wk ahead inc death,2020-08-30,10.45237002523292
state,wk ahead inc death,2020-09-06,9.739420601708074
state,wk ahead inc death,2020-09-13,9.236520920031056
state,wk ahead inc death,2020-09-20,10.235945894798137
state,wk ahead inc death,2020-09-27,10.638384480784161
state,wk ahead inc death,2020-10-04,10.33745259996118
state,wk ahead inc death,2020-10-11,13.61716359083851
state,wk ahead inc death,2020-10-18,18.558377042895962
state,wk ahead inc death,2020-10-25,21.184813573369567
state,wk ahead inc death,2020-11-01,27.54986403823758
state,wk ahead inc death,2020-11-09,34.862415804541925
state,wk ahead inc death,2020-11-16,45.74136469138199
state,wk ahead inc death,2020-11-23,43.23153286587733
state,wk ahead inc death,2020-11-30,51.448832579580746
state,wk ahead inc death,2020-12-07,34.812075710403725
state,wk ahead inc death,2020-12-14,38.24722305609472
state,wk ahead inc death,2020-12-21,36.33630958947981
state,wk ahead inc death,2020-12-28,46.508539945652174
state,wk ahead inc death,2021-01-04,44.64722304541925
state,wk ahead inc death,2021-01-11,32.8254332181677
state,wk ahead inc death,2021-01-18,27.726326563470497
state,wk ahead inc death,2021-01-25,31.481506277173914
state,wk ahead inc death,2021-02-01,39.724602480590065
state,wk ahead inc death,2021-02-08,54.635274754464284
state,wk ahead inc death,2021-02-15,43.81105832880435
state,wk ahead inc death,2021-02-22,38.62749368109472
state,wk ahead inc death,2021-03-01,34.75074247961957
state,wk ahead inc death,2021-03-08,30.097649716614907
state,wk ahead inc death,2021-03-15,28.603095419254657
state,wk ahead inc death,2021-03-22,18.887820454192546
state,wk ahead inc death,2021-03-29,20.740102117624225
state,wk ahead inc death,2021-04-05,17.504950549301242
state,wk ahead inc death,2021-04-12,11.476420355201864
state,wk ahead inc death,2021-04-19,9.12320246312112
state,wk ahead inc death,2021-04-26,7.923721285908385
state,wk ahead inc death,2021-05-03,9.194076085986024
state,wk ahead inc death,2021-05-10,11.767353413237577
state,wk ahead inc death,2021-05-17,10.986287386451863
state,wk ahead inc death,2021-05-24,11.264032667895963
state,wk ahead inc death,2021-05-31,10.39369438470497
state,wk ahead inc death,2021-06-07,8.117897517468945
state,wk ahead inc death,2021-06-14,7.201466497476709
state,wk ahead inc death,2021-06-21,5.84433072204969
state,wk ahead inc death,2021-06-28,5.840670876358696
state,wk ahead inc death,2021-07-05,5.227249785520186
state,wk ahead inc death,2021-07-12,8.154875107725156
state,wk ahead inc death,2021-07-19,11.925791963315218
state,wk ahead inc death,2021-07-26,14.258529893892339
state,wk ahead inc death,2021-08-02,15.45248051242236
state,wk ahead inc death,2021-08-09,19.639218858695653
