loc_type,target_type,forecast_date,mean_qs
national,wk ahead cum death,2020-08-30,803.1009202173924
national,wk ahead cum death,2020-09-06,438.517933641305
national,wk ahead cum death,2020-09-13,175.48439005434776
national,wk ahead cum death,2020-09-20,323.75533570652186
national,wk ahead cum death,2020-09-27,163.28935364130433
national,wk ahead cum death,2020-10-04,477.1969262500003
national,wk ahead cum death,2020-10-11,676.7178050543478
national,wk ahead cum death,2020-10-18,1853.8254399999998
national,wk ahead cum death,2020-10-25,2079.603392934783
national,wk ahead cum death,2020-11-01,3804.2564735326087
national,wk ahead cum death,2020-11-09,4987.542482173914
national,wk ahead cum death,2020-11-16,6356.734622934781
national,wk ahead cum death,2020-11-23,4683.629938097827
national,wk ahead cum death,2020-11-30,8169.579988641307
national,wk ahead cum death,2020-12-07,3132.454111141306
national,wk ahead cum death,2020-12-14,2699.786908858695
national,wk ahead cum death,2020-12-21,1933.8078175000007
national,wk ahead cum death,2020-12-28,6385.058696521741
national,wk ahead cum death,2021-01-04,6773.911205434784
national,wk ahead cum death,2021-01-11,2503.528830489131
national,wk ahead cum death,2021-01-18,1869.4884969565223
national,wk ahead cum death,2021-01-25,2399.5467085326086
national,wk ahead cum death,2021-02-01,2208.183153586958
national,wk ahead cum death,2021-02-08,5007.567862499999
national,wk ahead cum death,2021-02-15,8481.294165543475
national,wk ahead cum death,2021-02-22,1220.4393405978246
national,wk ahead cum death,2021-03-01,2383.46942994565
national,wk ahead cum death,2021-03-08,2578.1413263586965
national,wk ahead cum death,2021-03-15,1502.0486334782586
national,wk ahead cum death,2021-03-22,626.6228665217388
national,wk ahead cum death,2021-03-29,437.6896029347818
national,wk ahead cum death,2021-04-05,497.4517926086939
national,wk ahead cum death,2021-04-12,726.803069347828
national,wk ahead cum death,2021-04-19,416.7910380978258
national,wk ahead cum death,2021-04-26,287.5060165217383
national,wk ahead cum death,2021-05-03,232.37850576086893
national,wk ahead cum death,2021-05-10,142.02343934782763
national,wk ahead inc case,2020-07-05,34088.084679464286
national,wk ahead inc case,2020-07-12,12998.9904625
national,wk ahead inc case,2020-07-19,23571.579625
national,wk ahead inc case,2020-07-26,24587.87913392857
national,wk ahead inc case,2020-08-03,24184.080505357142
national,wk ahead inc case,2020-08-09,13490.52731339286
national,wk ahead inc case,2020-08-16,21832.364242857137
national,wk ahead inc case,2020-08-23,7092.767142857144
national,wk ahead inc case,2020-08-30,6797.541570535715
national,wk ahead inc case,2020-09-06,6947.34545625
national,wk ahead inc case,2020-09-13,23071.208704464287
national,wk ahead inc case,2020-09-20,13908.621149107143
national,wk ahead inc case,2020-09-27,16567.99113125
national,wk ahead inc case,2020-10-04,41121.38764642857
national,wk ahead inc case,2020-10-11,100080.41645446428
national,wk ahead inc case,2020-10-18,148452.3215294643
national,wk ahead inc case,2020-10-25,190362.6515830357
national,wk ahead inc case,2020-11-01,235290.6661794643
national,wk ahead inc case,2020-11-09,191210.38056785715
national,wk ahead inc case,2020-11-16,83063.42850357143
national,wk ahead inc case,2020-11-23,62071.243011607134
national,wk ahead inc case,2020-11-30,73039.97217767857
national,wk ahead inc case,2020-12-07,32932.27031071428
national,wk ahead inc case,2020-12-14,30253.737387499994
national,wk ahead inc case,2020-12-21,34361.711300892865
national,wk ahead inc case,2020-12-28,53547.497700892854
national,wk ahead inc case,2021-01-04,58805.21453660714
national,wk ahead inc case,2021-01-11,140200.765225
national,wk ahead inc case,2021-01-18,152639.78652767857
national,wk ahead inc case,2021-01-25,111936.4503455357
national,wk ahead inc case,2021-02-01,101463.25893392858
national,wk ahead inc case,2021-02-08,113955.01786160714
national,wk ahead inc case,2021-02-15,138127.05073303572
national,wk ahead inc case,2021-02-22,78829.01799196428
national,wk ahead inc case,2021-03-01,20148.947408928572
national,wk ahead inc case,2021-03-08,17343.587480357142
national,wk ahead inc case,2021-03-15,18247.021041071428
national,wk ahead inc case,2021-03-22,19144.79869375
national,wk ahead inc case,2021-03-29,8424.290039285714
national,wk ahead inc case,2021-04-05,11261.182182142857
national,wk ahead inc case,2021-04-12,39248.28979553571
national,wk ahead inc case,2021-04-19,61848.03887142857
national,wk ahead inc case,2021-04-26,40872.85373095238
national,wk ahead inc case,2021-05-03,22119.20243392857
national,wk ahead inc case,2021-05-10,16362.005700000005
national,wk ahead inc death,2020-07-05,750.3959261413044
national,wk ahead inc death,2020-07-12,455.3707147282609
national,wk ahead inc death,2020-07-19,545.6244505434782
national,wk ahead inc death,2020-07-26,372.09452440217393
national,wk ahead inc death,2020-08-03,247.0387910869565
national,wk ahead inc death,2020-08-09,219.02780483695653
national,wk ahead inc death,2020-08-16,298.53311288043477
national,wk ahead inc death,2020-08-23,334.6780931521739
national,wk ahead inc death,2020-08-30,338.3514869021739
national,wk ahead inc death,2020-09-06,219.2266322826087
national,wk ahead inc death,2020-09-13,74.54502701086956
national,wk ahead inc death,2020-09-20,151.7719266847826
national,wk ahead inc death,2020-09-27,104.65205625
national,wk ahead inc death,2020-10-04,222.7164585326087
national,wk ahead inc death,2020-10-11,339.28986788043477
national,wk ahead inc death,2020-10-18,779.3057741304348
national,wk ahead inc death,2020-10-25,1005.4177649456522
national,wk ahead inc death,2020-11-01,1582.1959424456522
national,wk ahead inc death,2020-11-09,2162.691308641304
national,wk ahead inc death,2020-11-16,2853.807754673913
national,wk ahead inc death,2020-11-23,2094.7911052173913
national,wk ahead inc death,2020-11-30,2685.909831793478
national,wk ahead inc death,2020-12-07,846.0501914130435
national,wk ahead inc death,2020-12-14,788.6716753804347
national,wk ahead inc death,2020-12-21,848.6162530434783
national,wk ahead inc death,2020-12-28,1730.8682985326086
national,wk ahead inc death,2021-01-04,1318.134861902174
national,wk ahead inc death,2021-01-11,476.92491853260873
national,wk ahead inc death,2021-01-18,660.3457236956523
national,wk ahead inc death,2021-01-25,926.9663447826086
national,wk ahead inc death,2021-02-01,1681.9603763586958
national,wk ahead inc death,2021-02-08,3388.0644771195653
national,wk ahead inc death,2021-02-15,4060.0210717391305
national,wk ahead inc death,2021-02-22,822.3873758695653
national,wk ahead inc death,2021-03-01,1396.7979329891305
national,wk ahead inc death,2021-03-08,1393.3356645652173
national,wk ahead inc death,2021-03-15,716.9087988586956
national,wk ahead inc death,2021-03-22,348.62552168478265
national,wk ahead inc death,2021-03-29,290.87907375
national,wk ahead inc death,2021-04-05,335.796004076087
national,wk ahead inc death,2021-04-12,382.97053103260873
national,wk ahead inc death,2021-04-19,213.068376576087
national,wk ahead inc death,2021-04-26,197.88120557971016
national,wk ahead inc death,2021-05-03,169.4023139130435
national,wk ahead inc death,2021-05-10,142.02343934782607
state,wk ahead cum death,2020-07-05,64.51413399553572
state,wk ahead cum death,2020-07-12,57.99276088218168
state,wk ahead cum death,2020-07-19,53.924365032996896
state,wk ahead cum death,2020-07-26,44.91250649553571
state,wk ahead cum death,2020-08-03,22.818302994953417
state,wk ahead cum death,2020-08-09,18.734796967197205
state,wk ahead cum death,2020-08-16,24.961130829774845
state,wk ahead cum death,2020-08-23,22.99911606754658
state,wk ahead cum death,2020-08-30,24.585284279891304
state,wk ahead cum death,2020-09-06,18.175978260869567
state,wk ahead cum death,2020-09-13,20.732016871118017
state,wk ahead cum death,2020-09-20,23.355089436141306
state,wk ahead cum death,2020-09-27,23.939788538431678
state,wk ahead cum death,2020-10-04,23.604942322399072
state,wk ahead cum death,2020-10-11,25.70059913431677
state,wk ahead cum death,2020-10-18,42.0327579376941
state,wk ahead cum death,2020-10-25,43.8221763140528
state,wk ahead cum death,2020-11-01,64.21798535908385
state,wk ahead cum death,2020-11-09,78.75213505531832
state,wk ahead cum death,2020-11-16,101.1919705609472
state,wk ahead cum death,2020-11-23,95.34539992430125
state,wk ahead cum death,2020-11-30,144.25918933229812
state,wk ahead cum death,2020-12-07,100.371642345691
state,wk ahead cum death,2020-12-14,113.45057954095498
state,wk ahead cum death,2020-12-21,105.65578885966615
state,wk ahead cum death,2020-12-28,148.40291372670808
state,wk ahead cum death,2021-01-04,152.38707102581523
state,wk ahead cum death,2021-01-11,123.20364350252329
state,wk ahead cum death,2021-01-18,113.43621864615683
state,wk ahead cum death,2021-01-25,112.06023465256212
state,wk ahead cum death,2021-02-01,133.24717371603262
state,wk ahead cum death,2021-02-08,160.19975798718946
state,wk ahead cum death,2021-02-15,93.8760126261646
state,wk ahead cum death,2021-02-22,96.3826798136646
state,wk ahead cum death,2021-03-01,69.36067138101708
state,wk ahead cum death,2021-03-08,74.93776038528726
state,wk ahead cum death,2021-03-15,69.57215273971273
state,wk ahead cum death,2021-03-22,40.910887552406834
state,wk ahead cum death,2021-03-29,50.29497639945653
state,wk ahead cum death,2021-04-05,44.10685098214286
state,wk ahead cum death,2021-04-12,25.832505732725153
state,wk ahead cum death,2021-04-19,20.078362251552793
state,wk ahead cum death,2021-04-26,12.596314103260873
state,wk ahead cum death,2021-05-03,7.3008571816770225
state,wk ahead cum death,2021-05-10,5.827778777173925
state,wk ahead inc case,2020-07-05,702.5073245057398
state,wk ahead inc case,2020-07-12,476.3356105229592
state,wk ahead inc case,2020-07-19,611.9974466836735
state,wk ahead inc case,2020-07-26,536.4966947544643
state,wk ahead inc case,2020-08-03,588.1893971779336
state,wk ahead inc case,2020-08-09,472.0294156090561
state,wk ahead inc case,2020-08-16,593.2053044642857
state,wk ahead inc case,2020-08-23,417.3430816007653
state,wk ahead inc case,2020-08-30,402.39698099489794
state,wk ahead inc case,2020-09-06,423.8199573022959
state,wk ahead inc case,2020-09-13,547.17443781887755
state,wk ahead inc case,2020-09-20,497.16542252869897
state,wk ahead inc case,2020-09-27,651.8773969068877
state,wk ahead inc case,2020-10-04,952.0049603156888
state,wk ahead inc case,2020-10-11,1615.2402085299746
state,wk ahead inc case,2020-10-18,2436.22471796875
state,wk ahead inc case,2020-10-25,3289.5508664859694
state,wk ahead inc case,2020-11-01,3758.6234594387756
state,wk ahead inc case,2020-11-09,3391.7756367665816
state,wk ahead inc case,2020-11-16,2739.927359901148
state,wk ahead inc case,2020-11-23,2784.229243989158
state,wk ahead inc case,2020-11-30,3152.689345679209
state,wk ahead inc case,2020-12-07,2423.415814046556
state,wk ahead inc case,2020-12-14,1903.5339755899236
state,wk ahead inc case,2020-12-21,1468.8697688456634
state,wk ahead inc case,2020-12-28,1690.9613872608418
state,wk ahead inc case,2021-01-04,1535.0671270727041
state,wk ahead inc case,2021-01-11,2619.9362459821427
state,wk ahead inc case,2021-01-18,3426.327787404337
state,wk ahead inc case,2021-01-25,2099.1586444196428
state,wk ahead inc case,2021-02-01,1947.0360649234694
state,wk ahead inc case,2021-02-08,1708.1548205197705
state,wk ahead inc case,2021-02-15,1074.0618093112246
state,wk ahead inc case,2021-02-22,714.6621507334183
state,wk ahead inc case,2021-03-01,613.1291863679847
state,wk ahead inc case,2021-03-08,670.4411679368623
state,wk ahead inc case,2021-03-15,692.0706806281888
state,wk ahead inc case,2021-03-22,787.1486303093112
state,wk ahead inc case,2021-03-29,658.6777834024234
state,wk ahead inc case,2021-04-05,560.4934346460459
state,wk ahead inc case,2021-04-12,630.683384502551
state,wk ahead inc case,2021-04-19,1017.5626068718112
state,wk ahead inc case,2021-04-26,719.9508287840137
state,wk ahead inc case,2021-05-03,574.0327454719388
state,wk ahead inc case,2021-05-10,393.2230136479592
state,wk ahead inc death,2020-07-05,28.21693144118789
state,wk ahead inc death,2020-07-12,22.4676986878882
state,wk ahead inc death,2020-07-19,19.14669647515528
state,wk ahead inc death,2020-07-26,13.423412691187888
state,wk ahead inc death,2020-08-03,11.383364467197206
state,wk ahead inc death,2020-08-09,9.349138748059007
state,wk ahead inc death,2020-08-16,11.110054689440995
state,wk ahead inc death,2020-08-23,10.808553299689441
state,wk ahead inc death,2020-08-30,10.472366919642857
state,wk ahead inc death,2020-09-06,9.75386237189441
state,wk ahead inc death,2020-09-13,9.261098559782608
state,wk ahead inc death,2020-09-20,10.247378930512422
state,wk ahead inc death,2020-09-27,10.635595660908386
state,wk ahead inc death,2020-10-04,10.33917329095497
state,wk ahead inc death,2020-10-11,13.621226673136647
state,wk ahead inc death,2020-10-18,18.541329488548136
state,wk ahead inc death,2020-10-25,21.153100452251554
state,wk ahead inc death,2020-11-01,27.47384055221273
state,wk ahead inc death,2020-11-09,34.809006060753106
state,wk ahead inc death,2020-11-16,45.66323969138199
state,wk ahead inc death,2020-11-23,43.16175899165373
state,wk ahead inc death,2020-11-30,51.34256316964286
state,wk ahead inc death,2020-12-07,34.69642683618012
state,wk ahead inc death,2020-12-14,38.37302682162267
state,wk ahead inc death,2020-12-21,36.53005046680901
state,wk ahead inc death,2020-12-28,46.646626902173914
state,wk ahead inc death,2021-01-04,44.81450371312112
state,wk ahead inc death,2021-01-11,32.817678753881985
state,wk ahead inc death,2021-01-18,27.60211615974379
state,wk ahead inc death,2021-01-25,31.42553869177019
state,wk ahead inc death,2021-02-01,39.696390718167706
state,wk ahead inc death,2021-02-08,54.57747331812888
state,wk ahead inc death,2021-02-15,43.77802785520186
state,wk ahead inc death,2021-02-22,38.45693564538043
state,wk ahead inc death,2021-03-01,34.68979527465062
state,wk ahead inc death,2021-03-08,29.913945718167703
state,wk ahead inc death,2021-03-15,28.371324844720498
state,wk ahead inc death,2021-03-22,18.717311525621117
state,wk ahead inc death,2021-03-29,20.358744780667703
state,wk ahead inc death,2021-04-05,17.234398142468944
state,wk ahead inc death,2021-04-12,11.515360572593169
state,wk ahead inc death,2021-04-19,8.926164807841616
state,wk ahead inc death,2021-04-26,7.0737989880952385
state,wk ahead inc death,2021-05-03,5.641909658385093
state,wk ahead inc death,2021-05-10,5.827778777173913
