loc_type,target_type,forecast_date,mean_qs
national,wk ahead cum death,2020-09-13,173.3050422282608
national,wk ahead cum death,2020-09-20,325.537944402174
national,wk ahead cum death,2020-09-27,163.65348407608693
national,wk ahead cum death,2020-10-04,474.81036103260885
national,wk ahead cum death,2020-10-11,673.571065923913
national,wk ahead cum death,2020-10-18,1849.4504399999998
national,wk ahead cum death,2020-10-25,2074.853392934783
national,wk ahead cum death,2020-11-01,3799.006473532609
national,wk ahead cum death,2020-11-09,4980.917482173914
national,wk ahead cum death,2020-11-16,6348.484622934781
national,wk ahead cum death,2020-11-23,4672.885372880436
national,wk ahead cum death,2020-11-30,8155.329988641307
national,wk ahead cum death,2020-12-07,3118.5138937500014
national,wk ahead cum death,2020-12-14,2684.357561032608
national,wk ahead cum death,2020-12-21,1917.6991218478267
national,wk ahead cum death,2020-12-28,6360.460870434785
national,wk ahead cum death,2021-01-04,6744.297075000001
national,wk ahead cum death,2021-01-11,2481.7190478804355
national,wk ahead cum death,2021-01-18,1853.3961056521746
national,wk ahead cum death,2021-01-25,2382.2260563586956
national,wk ahead cum death,2021-02-01,2203.895110108697
national,wk ahead cum death,2021-02-08,5030.366775543477
national,wk ahead cum death,2021-02-15,8522.919165543475
national,wk ahead cum death,2021-02-22,1214.5752101630421
national,wk ahead cum death,2021-03-01,2403.371603858693
national,wk ahead cum death,2021-03-08,2609.5888915760875
national,wk ahead cum death,2021-03-15,1532.146459565215
national,wk ahead cum death,2021-03-22,636.2310513043473
national,wk ahead cum death,2021-03-29,451.1569507608693
national,wk ahead cum death,2021-04-05,490.9895534782596
national,wk ahead cum death,2021-04-12,592.7959089130454
national,wk ahead cum death,2021-04-19,179.27565989130468
national,wk ahead cum death,2021-04-26,129.23569869564938
national,wk ahead inc case,2020-07-05,34088.084679464286
national,wk ahead inc case,2020-07-12,12998.9904625
national,wk ahead inc case,2020-07-19,23571.579625
national,wk ahead inc case,2020-07-26,24587.87913392857
national,wk ahead inc case,2020-08-03,24184.080505357142
national,wk ahead inc case,2020-08-09,13490.52731339286
national,wk ahead inc case,2020-08-16,21832.364242857137
national,wk ahead inc case,2020-08-23,7092.767142857144
national,wk ahead inc case,2020-08-30,6797.541570535715
national,wk ahead inc case,2020-09-06,6947.34545625
national,wk ahead inc case,2020-09-13,23071.208704464287
national,wk ahead inc case,2020-09-20,13908.621149107143
national,wk ahead inc case,2020-09-27,16567.99113125
national,wk ahead inc case,2020-10-04,41121.38764642857
national,wk ahead inc case,2020-10-11,100080.41645446428
national,wk ahead inc case,2020-10-18,148452.3215294643
national,wk ahead inc case,2020-10-25,190362.6515830357
national,wk ahead inc case,2020-11-01,235290.6661794643
national,wk ahead inc case,2020-11-09,191210.38056785715
national,wk ahead inc case,2020-11-16,83063.42850357143
national,wk ahead inc case,2020-11-23,62071.243011607134
national,wk ahead inc case,2020-11-30,73039.97217767857
national,wk ahead inc case,2020-12-07,32932.27031071428
national,wk ahead inc case,2020-12-14,30253.737387499994
national,wk ahead inc case,2020-12-21,34361.711300892865
national,wk ahead inc case,2020-12-28,53547.497700892854
national,wk ahead inc case,2021-01-04,58805.21453660714
national,wk ahead inc case,2021-01-11,140200.765225
national,wk ahead inc case,2021-01-18,152639.78652767857
national,wk ahead inc case,2021-01-25,111936.4503455357
national,wk ahead inc case,2021-02-01,101463.25893392858
national,wk ahead inc case,2021-02-08,113955.01786160714
national,wk ahead inc case,2021-02-15,138127.05073303572
national,wk ahead inc case,2021-02-22,78829.01799196428
national,wk ahead inc case,2021-03-01,20148.947408928572
national,wk ahead inc case,2021-03-08,17343.587480357142
national,wk ahead inc case,2021-03-15,18247.021041071428
national,wk ahead inc case,2021-03-22,19144.79869375
national,wk ahead inc case,2021-03-29,8424.290039285714
national,wk ahead inc case,2021-04-05,11261.182182142857
national,wk ahead inc case,2021-04-12,26032.3258
national,wk ahead inc case,2021-04-19,36379.93237321428
national,wk ahead inc case,2021-04-26,19456.831249999996
national,wk ahead inc death,2020-07-05,750.314404402174
national,wk ahead inc death,2020-07-12,455.3544103804348
national,wk ahead inc death,2020-07-19,545.5864070652174
national,wk ahead inc death,2020-07-26,372.08908961956524
national,wk ahead inc death,2020-08-03,247.26161717391304
national,wk ahead inc death,2020-08-09,219.04954396739132
national,wk ahead inc death,2020-08-16,298.66898244565215
national,wk ahead inc death,2020-08-23,334.7759192391305
national,wk ahead inc death,2020-08-30,338.3623564673913
national,wk ahead inc death,2020-09-06,219.57989315217392
national,wk ahead inc death,2020-09-13,74.63741831521739
national,wk ahead inc death,2020-09-20,151.8860571195652
national,wk ahead inc death,2020-09-27,104.75531711956522
national,wk ahead inc death,2020-10-04,222.76537157608698
national,wk ahead inc death,2020-10-11,339.17573744565215
national,wk ahead inc death,2020-10-18,779.0557741304348
national,wk ahead inc death,2020-10-25,1005.0427649456522
national,wk ahead inc death,2020-11-01,1581.6959424456522
national,wk ahead inc death,2020-11-09,2161.316308641304
national,wk ahead inc death,2020-11-16,2852.182754673913
national,wk ahead inc death,2020-11-23,2092.2530617391303
national,wk ahead inc death,2020-11-30,2682.61091875
national,wk ahead inc death,2020-12-07,844.5664957608697
national,wk ahead inc death,2020-12-14,787.1608058152174
national,wk ahead inc death,2020-12-21,847.7195139130436
national,wk ahead inc death,2020-12-28,1728.6943854891304
national,wk ahead inc death,2021-01-04,1315.6837749456522
national,wk ahead inc death,2021-01-11,476.6097011413044
national,wk ahead inc death,2021-01-18,660.7696367391304
national,wk ahead inc death,2021-01-25,927.0859099999999
national,wk ahead inc death,2021-02-01,1682.6886372282609
national,wk ahead inc death,2021-02-08,3389.3144771195653
national,wk ahead inc death,2021-02-15,4061.2710717391305
national,wk ahead inc death,2021-02-22,822.7569410869565
national,wk ahead inc death,2021-03-01,1397.825106902174
national,wk ahead inc death,2021-03-08,1395.5095776086955
national,wk ahead inc death,2021-03-15,720.22401625
national,wk ahead inc death,2021-03-22,351.72878255434784
national,wk ahead inc death,2021-03-29,296.2019867934782
national,wk ahead inc death,2021-04-05,334.96448233695656
national,wk ahead inc death,2021-04-12,360.8515798550725
national,wk ahead inc death,2021-04-19,133.3907864130435
national,wk ahead inc death,2021-04-26,133.54004652173913
state,wk ahead cum death,2020-07-05,64.54305480298913
state,wk ahead cum death,2020-07-12,58.02313743497671
state,wk ahead cum death,2020-07-19,53.946627455357145
state,wk ahead cum death,2020-07-26,44.945018141498444
state,wk ahead cum death,2020-08-03,22.86081464091615
state,wk ahead cum death,2020-08-09,18.767793861607142
state,wk ahead cum death,2020-08-16,24.998546008346274
state,wk ahead cum death,2020-08-23,23.03675116071428
state,wk ahead cum death,2020-08-30,24.6321592798913
state,wk ahead cum death,2020-09-06,18.192864906832302
state,wk ahead cum death,2020-09-13,20.75847455745342
state,wk ahead cum death,2020-09-20,23.410858651979815
state,wk ahead cum death,2020-09-27,23.96240111607143
state,wk ahead cum death,2020-10-04,23.636514333268636
state,wk ahead cum death,2020-10-11,25.715171145186336
state,wk ahead cum death,2020-10-18,42.01200114421584
state,wk ahead cum death,2020-10-25,43.77848046777951
state,wk ahead cum death,2020-11-01,64.1269527503882
state,wk ahead cum death,2020-11-09,78.63383148388974
state,wk ahead cum death,2020-11-16,101.04464913237578
state,wk ahead cum death,2020-11-23,95.15704588703416
state,wk ahead cum death,2020-11-30,144.0266582763975
state,wk ahead cum death,2020-12-07,100.18869184103261
state,wk ahead cum death,2020-12-14,113.26566591517857
state,wk ahead cum death,2020-12-21,105.43104701184006
state,wk ahead cum death,2020-12-28,147.9734187732919
state,wk ahead cum death,2021-01-04,152.19298076960405
state,wk ahead cum death,2021-01-11,122.87179490003882
state,wk ahead cum death,2021-01-18,113.26268118497671
state,wk ahead cum death,2021-01-25,111.58826182647516
state,wk ahead cum death,2021-02-01,132.74508773000775
state,wk ahead cum death,2021-02-08,159.88697440799692
state,wk ahead cum death,2021-02-15,93.60781969138199
state,wk ahead cum death,2021-02-22,96.23037352484472
state,wk ahead cum death,2021-03-01,69.27893380337733
state,wk ahead cum death,2021-03-08,74.59725747379659
state,wk ahead cum death,2021-03-15,68.80411120244565
state,wk ahead cum death,2021-03-22,39.911920355201865
state,wk ahead cum death,2021-03-29,49.122773177406835
state,wk ahead cum death,2021-04-05,42.88588436723603
state,wk ahead cum death,2021-04-12,19.459242088509317
state,wk ahead cum death,2021-04-19,11.470207565993793
state,wk ahead cum death,2021-04-26,6.9378793788819815
state,wk ahead inc case,2020-07-05,702.5073245057398
state,wk ahead inc case,2020-07-12,476.3356105229592
state,wk ahead inc case,2020-07-19,611.9974466836735
state,wk ahead inc case,2020-07-26,536.4966947544643
state,wk ahead inc case,2020-08-03,588.1893971779336
state,wk ahead inc case,2020-08-09,472.0294156090561
state,wk ahead inc case,2020-08-16,593.2053044642857
state,wk ahead inc case,2020-08-23,417.3430816007653
state,wk ahead inc case,2020-08-30,402.39698099489794
state,wk ahead inc case,2020-09-06,423.8199573022959
state,wk ahead inc case,2020-09-13,547.17443781887755
state,wk ahead inc case,2020-09-20,497.16542252869897
state,wk ahead inc case,2020-09-27,651.8773969068877
state,wk ahead inc case,2020-10-04,952.0049603156888
state,wk ahead inc case,2020-10-11,1615.2402085299746
state,wk ahead inc case,2020-10-18,2436.22471796875
state,wk ahead inc case,2020-10-25,3289.5508664859694
state,wk ahead inc case,2020-11-01,3758.6234594387756
state,wk ahead inc case,2020-11-09,3391.7756367665816
state,wk ahead inc case,2020-11-16,2739.927359901148
state,wk ahead inc case,2020-11-23,2784.229243989158
state,wk ahead inc case,2020-11-30,3152.689345679209
state,wk ahead inc case,2020-12-07,2423.415814046556
state,wk ahead inc case,2020-12-14,1903.5339755899236
state,wk ahead inc case,2020-12-21,1468.8697688456634
state,wk ahead inc case,2020-12-28,1690.9613872608418
state,wk ahead inc case,2021-01-04,1535.0671270727041
state,wk ahead inc case,2021-01-11,2619.9362459821427
state,wk ahead inc case,2021-01-18,3426.327787404337
state,wk ahead inc case,2021-01-25,2099.1586444196428
state,wk ahead inc case,2021-02-01,1947.0360649234694
state,wk ahead inc case,2021-02-08,1708.1548205197705
state,wk ahead inc case,2021-02-15,1074.0618093112246
state,wk ahead inc case,2021-02-22,714.6621507334183
state,wk ahead inc case,2021-03-01,613.1291863679847
state,wk ahead inc case,2021-03-08,670.4411679368623
state,wk ahead inc case,2021-03-15,692.0706806281888
state,wk ahead inc case,2021-03-22,787.1486303093112
state,wk ahead inc case,2021-03-29,658.6777834024234
state,wk ahead inc case,2021-04-05,560.4934346460459
state,wk ahead inc case,2021-04-12,498.4488441113946
state,wk ahead inc case,2021-04-19,666.6374693558673
state,wk ahead inc case,2021-04-26,438.27265465561226
state,wk ahead inc death,2020-07-05,28.214893397709627
state,wk ahead inc death,2020-07-12,22.466631141304347
state,wk ahead inc death,2020-07-19,19.144477142857145
state,wk ahead inc death,2020-07-26,13.423315641498448
state,wk ahead inc death,2020-08-03,11.385311089868013
state,wk ahead inc death,2020-08-09,9.350101092779504
state,wk ahead inc death,2020-08-16,11.110705116459627
state,wk ahead inc death,2020-08-23,10.807489635093168
state,wk ahead inc death,2020-08-30,10.47481625970497
state,wk ahead inc death,2020-09-06,9.747554142080746
state,wk ahead inc death,2020-09-13,9.259916688664596
state,wk ahead inc death,2020-09-20,10.249598456909938
state,wk ahead inc death,2020-09-27,10.633945816187888
state,wk ahead inc death,2020-10-04,10.340427172942547
state,wk ahead inc death,2020-10-11,13.619382729037268
state,wk ahead inc death,2020-10-18,18.537059302212732
state,wk ahead inc death,2020-10-25,21.146404023680123
state,wk ahead inc death,2020-11-01,27.465882477678573
state,wk ahead inc death,2020-11-09,34.7848406880823
state,wk ahead inc death,2020-11-16,45.63499823175466
state,wk ahead inc death,2020-11-23,43.120706973020184
state,wk ahead inc death,2020-11-30,51.29762916343168
state,wk ahead inc death,2020-12-07,34.6741457802795
state,wk ahead inc death,2020-12-14,38.34973489615683
state,wk ahead inc death,2020-12-21,36.505105008734475
state,wk ahead inc death,2020-12-28,46.60431323757764
state,wk ahead inc death,2021-01-04,44.80302059976708
state,wk ahead inc death,2021-01-11,32.804707092391304
state,wk ahead inc death,2021-01-18,27.60580404794255
state,wk ahead inc death,2021-01-25,31.427479685559007
state,wk ahead inc death,2021-02-01,39.69852581133541
state,wk ahead inc death,2021-02-08,54.5966891566382
state,wk ahead inc death,2021-02-15,43.799766985636644
state,wk ahead inc death,2021-02-22,38.43256627426242
state,wk ahead inc death,2021-03-01,34.70697306968168
state,wk ahead inc death,2021-03-08,29.880141952639754
state,wk ahead inc death,2021-03-15,28.269016226708075
state,wk ahead inc death,2021-03-22,18.583003489906833
state,wk ahead inc death,2021-03-29,20.10648624029503
state,wk ahead inc death,2021-04-05,17.176484904891304
state,wk ahead inc death,2021-04-12,11.035182096273292
state,wk ahead inc death,2021-04-19,8.074885432841615
state,wk ahead inc death,2021-04-26,6.675967888198758
