loc_type,target_type,forecast_date,mean_qs
national,wk ahead cum death,2020-11-23,4599.573970706523
national,wk ahead cum death,2020-11-30,8072.579988641307
national,wk ahead cum death,2020-12-07,3044.4890459239145
national,wk ahead cum death,2020-12-14,2605.330387119565
national,wk ahead cum death,2020-12-21,1838.8235131521747
national,wk ahead cum death,2020-12-28,6233.569566086959
national,wk ahead cum death,2021-01-04,6585.835118478262
national,wk ahead cum death,2021-01-11,2363.9289065760872
national,wk ahead cum death,2021-01-18,1758.338920869566
national,wk ahead cum death,2021-01-25,2270.443447663043
national,wk ahead cum death,2021-02-01,2214.5313818478276
national,wk ahead cum death,2021-02-08,5314.286514673911
national,wk ahead cum death,2021-02-15,8903.044165543475
national,wk ahead cum death,2021-02-22,1125.5381123369557
national,wk ahead cum death,2021-03-01,1618.1909754347819
national,wk ahead cum death,2021-03-08,1175.3876915217404
national,wk ahead cum death,2021-03-15,535.2980278260853
national,wk ahead inc case,2020-07-05,34088.495393749996
national,wk ahead inc case,2020-07-12,13000.526176785716
national,wk ahead inc case,2020-07-19,23571.722482142857
national,wk ahead inc case,2020-07-26,24619.77199107143
national,wk ahead inc case,2020-08-03,24196.66979107143
national,wk ahead inc case,2020-08-09,13500.170170535715
national,wk ahead inc case,2020-08-16,21838.007099999995
national,wk ahead inc case,2020-08-23,7081.481428571429
national,wk ahead inc case,2020-08-30,6788.934427678572
national,wk ahead inc case,2020-09-06,6935.437563392858
national,wk ahead inc case,2020-09-13,23072.333704464287
national,wk ahead inc case,2020-09-20,13909.424720535713
national,wk ahead inc case,2020-09-27,16570.86613125
national,wk ahead inc case,2020-10-04,41119.79836071428
national,wk ahead inc case,2020-10-11,100067.54145446428
national,wk ahead inc case,2020-10-18,148462.1965294643
national,wk ahead inc case,2020-10-25,190366.1515830357
national,wk ahead inc case,2020-11-01,235297.7911794643
national,wk ahead inc case,2020-11-09,191226.25556785715
national,wk ahead inc case,2020-11-16,83036.28564642857
national,wk ahead inc case,2020-11-23,62038.27872589285
national,wk ahead inc case,2020-11-30,73012.13289196428
national,wk ahead inc case,2020-12-07,32908.55602499999
national,wk ahead inc case,2020-12-14,30242.540958928566
national,wk ahead inc case,2020-12-21,34340.747015178575
national,wk ahead inc case,2020-12-28,53504.158415178565
national,wk ahead inc case,2021-01-04,58775.98239375
national,wk ahead inc case,2021-01-11,140249.28308214285
national,wk ahead inc case,2021-01-18,152682.80438482144
national,wk ahead inc case,2021-01-25,111962.61105982143
national,wk ahead inc case,2021-02-01,101522.66964821429
national,wk ahead inc case,2021-02-08,114007.76786160714
national,wk ahead inc case,2021-02-15,138178.67573303572
national,wk ahead inc case,2021-02-22,78968.89299196428
national,wk ahead inc case,2021-03-01,19920.023997619046
national,wk ahead inc case,2021-03-08,15299.699403571429
national,wk ahead inc case,2021-03-15,8975.16709642857
national,wk ahead inc death,2020-07-05,748.8633174456522
national,wk ahead inc death,2020-07-12,454.8815842934783
national,wk ahead inc death,2020-07-19,543.9831461956522
national,wk ahead inc death,2020-07-26,371.87169831521743
national,wk ahead inc death,2020-08-03,250.98444326086957
national,wk ahead inc death,2020-08-09,220.65823961956522
national,wk ahead inc death,2020-08-16,300.69696070652174
national,wk ahead inc death,2020-08-23,339.5073757608696
national,wk ahead inc death,2020-08-30,340.47191081521737
national,wk ahead inc death,2020-09-06,224.14511054347827
national,wk ahead inc death,2020-09-13,74.82220092391303
national,wk ahead inc death,2020-09-20,152.5382310326087
national,wk ahead inc death,2020-09-27,104.98357798913042
national,wk ahead inc death,2020-10-04,222.00993679347826
national,wk ahead inc death,2020-10-11,337.3116070108696
national,wk ahead inc death,2020-10-18,776.5557741304348
national,wk ahead inc death,2020-10-25,1001.9612432065218
national,wk ahead inc death,2020-11-01,1577.6959424456522
national,wk ahead inc death,2020-11-09,2155.566308641304
national,wk ahead inc death,2020-11-16,2847.807754673913
national,wk ahead inc death,2020-11-23,2087.5737139130433
national,wk ahead inc death,2020-11-30,2675.61091875
national,wk ahead inc death,2020-12-07,841.3599740217392
national,wk ahead inc death,2020-12-14,780.5358058152174
national,wk ahead inc death,2020-12-21,845.2140791304348
national,wk ahead inc death,2020-12-28,1713.933515923913
national,wk ahead inc death,2021-01-04,1300.8413836413044
national,wk ahead inc death,2021-01-11,480.06335331521746
national,wk ahead inc death,2021-01-18,676.867462826087
national,wk ahead inc death,2021-01-25,945.2598230434783
national,wk ahead inc death,2021-02-01,1724.3840176630436
national,wk ahead inc death,2021-02-08,3447.4394771195653
national,wk ahead inc death,2021-02-15,4018.0210717391305
national,wk ahead inc death,2021-02-22,786.9682563043478
national,wk ahead inc death,2021-03-01,1177.1700978985507
national,wk ahead inc death,2021-03-08,1084.6911252173913
national,wk ahead inc death,2021-03-15,669.6318104347826
state,wk ahead cum death,2020-07-05,64.6118630328028
state,wk ahead cum death,2020-07-12,58.11012132472826
state,wk ahead cum death,2020-07-19,53.94128331715839
state,wk ahead cum death,2020-07-26,44.99192866168478
state,wk ahead cum death,2020-08-03,23.01632492818323
state,wk ahead cum death,2020-08-09,18.962576664402174
state,wk ahead cum death,2020-08-16,25.266460798718942
state,wk ahead cum death,2020-08-23,23.458996114130432
state,wk ahead cum death,2020-08-30,24.866165685170806
state,wk ahead cum death,2020-09-06,18.762367430124225
state,wk ahead cum death,2020-09-13,20.794160698757768
state,wk ahead cum death,2020-09-20,23.814146307259318
state,wk ahead cum death,2020-09-27,24.26213422942547
state,wk ahead cum death,2020-10-04,24.063647485442548
state,wk ahead cum death,2020-10-11,25.984657170031056
state,wk ahead cum death,2020-10-18,42.074579366265525
state,wk ahead cum death,2020-10-25,44.08079840256212
state,wk ahead cum death,2020-11-01,63.481031748835406
state,wk ahead cum death,2020-11-09,77.57169328513199
state,wk ahead cum death,2020-11-16,99.80203073175466
state,wk ahead cum death,2020-11-23,93.90211498641304
state,wk ahead cum death,2020-11-30,142.54897970496893
state,wk ahead cum death,2020-12-07,98.55476326960404
state,wk ahead cum death,2020-12-14,111.3597070642469
state,wk ahead cum death,2020-12-21,103.64184825407608
state,wk ahead cum death,2020-12-28,145.4685662888199
state,wk ahead cum death,2021-01-04,149.3599260335792
state,wk ahead cum death,2021-01-11,120.42307149165373
state,wk ahead cum death,2021-01-18,112.94241643342392
state,wk ahead cum death,2021-01-25,109.9233780920031
state,wk ahead cum death,2021-02-01,133.94727561820653
state,wk ahead cum death,2021-02-08,160.27582514557454
state,wk ahead cum death,2021-02-15,93.422507191382
state,wk ahead cum death,2021-02-22,90.6417157220497
state,wk ahead cum death,2021-03-01,52.83789169513457
state,wk ahead cum death,2021-03-08,43.08338708850931
state,wk ahead cum death,2021-03-15,29.102033027950302
state,wk ahead inc case,2020-07-05,702.5229495057398
state,wk ahead inc case,2020-07-12,476.3713248086735
state,wk ahead inc case,2020-07-19,611.9929823979592
state,wk ahead inc case,2020-07-26,536.7409549585459
state,wk ahead inc case,2020-08-03,588.1571905452806
state,wk ahead inc case,2020-08-09,472.03961969068877
state,wk ahead inc case,2020-08-16,593.1115544642857
state,wk ahead inc case,2020-08-23,417.29843874362246
state,wk ahead inc case,2020-08-30,402.3772105867347
state,wk ahead inc case,2020-09-06,423.79380934311223
state,wk ahead inc case,2020-09-13,547.1715679209184
state,wk ahead inc case,2020-09-20,497.2078332429847
state,wk ahead inc case,2020-09-27,651.9057770089286
state,wk ahead inc case,2020-10-04,952.0263251116071
state,wk ahead inc case,2020-10-11,1615.1372110809948
state,wk ahead inc case,2020-10-18,2436.4010572544644
state,wk ahead inc case,2020-10-25,3289.7542051339287
state,wk ahead inc case,2020-11-01,3758.8055385204084
state,wk ahead inc case,2020-11-09,3392.0680474808673
state,wk ahead inc case,2020-11-16,2739.808472146046
state,wk ahead inc case,2020-11-23,2784.036506106505
state,wk ahead inc case,2020-11-30,3152.6253603475766
state,wk ahead inc case,2020-12-07,2422.8421813934947
state,wk ahead inc case,2020-12-14,1902.6123780133928
state,wk ahead inc case,2020-12-21,1468.2111648915818
state,wk ahead inc case,2020-12-28,1690.066482286352
state,wk ahead inc case,2021-01-04,1534.2817737563776
state,wk ahead inc case,2021-01-11,2620.517291262755
state,wk ahead inc case,2021-01-18,3427.045725542092
state,wk ahead inc case,2021-01-25,2099.303733705357
state,wk ahead inc case,2021-02-01,1948.0558506377552
state,wk ahead inc case,2021-02-08,1708.7530348054847
state,wk ahead inc case,2021-02-15,1074.5283156887756
state,wk ahead inc case,2021-02-22,715.9453643813775
state,wk ahead inc case,2021-03-01,523.7093080569728
state,wk ahead inc case,2021-03-08,443.50261438137755
state,wk ahead inc case,2021-03-15,325.9103556760204
state,wk ahead inc death,2020-07-05,28.1769469691382
state,wk ahead inc death,2020-07-12,22.446836498447205
state,wk ahead inc death,2020-07-19,19.114255869565216
state,wk ahead inc death,2020-07-26,13.443612613548137
state,wk ahead inc death,2020-08-03,11.43265018148292
state,wk ahead inc death,2020-08-09,9.383253072593169
state,wk ahead inc death,2020-08-16,11.195063423913044
state,wk ahead inc death,2020-08-23,10.921060287267082
state,wk ahead inc death,2020-08-30,10.535204458462733
state,wk ahead inc death,2020-09-06,9.813483489906833
state,wk ahead inc death,2020-09-13,9.257432604813665
state,wk ahead inc death,2020-09-20,10.255896205357143
state,wk ahead inc death,2020-09-27,10.643086732336958
state,wk ahead inc death,2020-10-04,10.350565953998448
state,wk ahead inc death,2020-10-11,13.626563047360248
state,wk ahead inc death,2020-10-18,18.542158292895962
state,wk ahead inc death,2020-10-25,21.135178868400622
state,wk ahead inc death,2020-11-01,27.422819589479815
state,wk ahead inc death,2020-11-09,34.68332671292702
state,wk ahead inc death,2020-11-16,45.553323154114906
state,wk ahead inc death,2020-11-23,43.02724812208851
state,wk ahead inc death,2020-11-30,51.166206220885094
state,wk ahead inc death,2020-12-07,34.51568052406832
state,wk ahead inc death,2020-12-14,38.076734119759315
state,wk ahead inc death,2020-12-21,36.32585423233696
state,wk ahead inc death,2020-12-28,46.229701436335404
state,wk ahead inc death,2021-01-04,44.474011477096276
state,wk ahead inc death,2021-01-11,32.68842623059006
state,wk ahead inc death,2021-01-18,27.974978155085406
state,wk ahead inc death,2021-01-25,31.835811983695653
state,wk ahead inc death,2021-02-01,40.467563466614905
state,wk ahead inc death,2021-02-08,55.32683608986801
state,wk ahead inc death,2021-02-15,43.432511744953416
state,wk ahead inc death,2021-02-22,37.322437198175464
state,wk ahead inc death,2021-03-01,33.132616645962734
state,wk ahead inc death,2021-03-08,28.103967554347825
state,wk ahead inc death,2021-03-15,25.21454001552795
